,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
3173,"Vintage Sewing Machine Drawers, set of 2. Solid Oak Wood Box, great for storage, organization or floral arrangements. Original hardware.","
            Vintage Sewing Machine Boxes, set of 2. All original hardware and casing. Made of Solid Oak.
Great box for storage and organization with a nice vintage flair! Use for pens, pencils, markers, floral arrangement, etc...
Dimensions: 
Casing: 13.5"" D x 6""W x 10"" H
Each Drawer: 13""D x 4.75""W x 3.75""H
NOTE: Please ask questions before buying. ALL SALES FINAL.
ITEM WILL SHIP THE NEXT BUSINESS DAY (After Receiving Payment)        ",44.95,5.0,"Vintage item from the 1930s
Craft type: Sewing
Materials:  oak, wood
Only ships within  United States .
Feedback:  24 reviews
Favorited by:  24 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,24.0,24.0,https://www.etsy.com/listing/515159693/vintage-sewing-machine-drawers-set-of-2,"https://img0.etsystatic.com/153/0/13317947/il_fullxfull.1152206344_fj2x.jpg,https://img1.etsystatic.com/155/0/13317947/il_fullxfull.1198818749_s0tr.jpg,https://img0.etsystatic.com/168/0/13317947/il_fullxfull.1152206694_ttyu.jpg,https://img1.etsystatic.com/145/0/13317947/il_fullxfull.1198819449_o62m.jpg,https://img1.etsystatic.com/162/0/13317947/il_fullxfull.1198819563_3k63.jpg",,,12
3175,Vintage Singer Model 99K Portable Sewing Machine Runs and was Made in Canada Great Condition,"
            This is Singer Model 99K Portable Sewing Machine is similar to the Singer Featherweight, but is a bit heavier at 30 poounds.  It's an all metal machine with a single straight backward and forward stitch. It has the original foot pedal, silver chrome grille and bobbin winder. The bobbin compartment is accessed from the top of the plate.
This machine will do everything a Featherweight can do including leather, denim and heavy fabrics.
The serial number is EM512616 and has the ""99K"" and Singer Gold Badge.  This machine was manufactured in Canada.  Paint is in very nice condition and it is nice and shiny which is why there is so much glare in the pics.
The machine is 3/4 size and measures 12"" X 9"". The case measures 15"" X 11 1/2"" X 8"" and the machine and the case together weigh 28 pounds. Local pick up is available.
I have dusted this machine off, plugged it in and it runs like a dream-strong and steady. The cord is good, the case has a lot of wear and tear.  The lamp is working properly and I'm sure the machine needs to be cleaned and oiled.  I understand the instruction manual is available on line. 
I do not sew, so if you have any specific questions, I will give it my best shot at answering for you.  Of course, I'm happy to provide more pics if you need them.        ",150.00,4.9818,"Vintage item from the 1940s
Craft type: Sewing
Only ships within  United States .
Feedback:  858 reviews
Favorited by:  55 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,858.0,55.0,https://www.etsy.com/listing/484581856/vintage-singer-model-99k-portable-sewing,"https://img0.etsystatic.com/178/0/8041755/il_fullxfull.1102625674_l3hi.jpg,https://img1.etsystatic.com/158/0/8041755/il_fullxfull.1149215315_l4ol.jpg,https://img0.etsystatic.com/144/0/8041755/il_fullxfull.1102625686_3qs5.jpg,https://img1.etsystatic.com/156/0/8041755/il_fullxfull.1149215311_dijl.jpg,https://img0.etsystatic.com/141/0/8041755/il_fullxfull.1102625680_24xa.jpg",,,12
3176,"Vintage Singer machine accessories, 99 k sewing machine parts, Singer accessories in box, manual","
            Vintage set of accessories for Singer sewing machine model 99 k in original paper box with instructions for use. The set consists of 14 metal parts in excellent condition, one small brush and manual. It can be a wonderful gift for Singer sewing machine owner. 
Dimensions of the box: 16 cm x 6,5 cm x 4 cm ( 6  1/4"" x 2  1/2"" x 1  1/2"")
Condition: metal accessories - excellent condition (I cannot say if the set is complete, there are 14 parts in it), manual - complete, some visible signs of age but the quality of paper is really good, box - visible signs of age        ",35.00,5.0,"Vintage Supply from the 1940s
Craft type: Sewing
Primary color: Silver
Materials:  metal, paper
Ships worldwide from  Poland
Feedback:  25 reviews
Favorited by:  39 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,25.0,39.0,https://www.etsy.com/listing/482080547/vintage-singer-machine-accessories-99-k,"https://img0.etsystatic.com/121/0/10989903/il_fullxfull.1052245160_s7bm.jpg,https://img1.etsystatic.com/126/0/10989903/il_fullxfull.1098811491_pz8l.jpg,https://img1.etsystatic.com/138/0/10989903/il_fullxfull.1098811435_2rvz.jpg,https://img0.etsystatic.com/133/0/10989903/il_fullxfull.1052245344_sfkn.jpg,https://img0.etsystatic.com/104/0/10989903/il_fullxfull.1052245446_ptgj.jpg",,,12
3178,Antique Betsy Ross Child's Sewing Machine In Working Condition With Case,"
            This delightful child's Betsy Ross sewing machine, model 707, was made in the 1940s and early 50s by Gibraltar Manufacturing Co.  It's a heavy little machine, weighing over 6 pounds, with all metal parts, except for the belt.  It comes with a red alligator-like case that has a red plastic handle on top and brass latches on each end.  In its case, it measures 8"" x 8"" x 6-1/2"".
I plugged this sewing machine in and pressed the on switch and it appears to work perfectly.  It has been lovingly cared for through the years.  The paint is in near perfect condition, without scratches, and there's no rust on any of the parts. The only flaws I could find were some fleabite chips of paint loss on the wheel and some minor dings on the case.        ",158.00,5.0,"Vintage item from the 1940s
Craft type: Sewing
Materials:  Antique Betsy Ross Childs Sewing Machine, Model 707, In Working Condition
Ships worldwide from  United States
Feedback:  41 reviews
Favorited by:  21 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,41.0,21.0,https://www.etsy.com/listing/479832396/antique-betsy-ross-childs-sewing-machine,"https://img1.etsystatic.com/160/0/13135582/il_fullxfull.1133495319_mat1.jpg,https://img0.etsystatic.com/167/0/13135582/il_fullxfull.1086908212_5ov0.jpg,https://img0.etsystatic.com/179/0/13135582/il_fullxfull.1086908076_78bg.jpg,https://img1.etsystatic.com/180/0/13135582/il_fullxfull.1133495839_1d36.jpg,https://img1.etsystatic.com/158/0/13135582/il_fullxfull.1133495955_d2f9.jpg",,,12
3179,Singer Sewing Machine Parts and Manuals,"
            This lot of Singer Sewing Machine parts and manuals includes a bunch of accessories for 
a Model 306 machine. There is also an older manual for a 15-90 machine and a manual for a buttonholer. All of the parts are in good condition but I have no clue what they do.        ",32.00,5.0,"Vintage item from the 1940s
Craft type: Sewing
Primary color: Green
Materials:  metal, paper, cardboard
Only ships within  United States .
Feedback:  376 reviews
Favorited by:  19 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,376.0,19.0,https://www.etsy.com/listing/399701289/singer-sewing-machine-parts-and-manuals,"https://img0.etsystatic.com/106/0/6286255/il_fullxfull.990730570_cgfz.jpg,https://img1.etsystatic.com/125/0/6286255/il_fullxfull.1037261809_ju44.jpg,https://img1.etsystatic.com/106/0/6286255/il_fullxfull.1037261931_74kx.jpg,https://img1.etsystatic.com/121/0/6286255/il_fullxfull.1037264441_pldi.jpg",,,12
3180,"Sears Kenmore Sewing Machine Plate & Needles, Singer Serger Machine Parts, Vintage Kenmore, Serger/Sewing Tool, Sewing Accessory","
            Sears Kenmore Sewing Machine Plate & Needles, Singer Serger Machine Parts, Vintage Kenmore, Serger/Sewing Tool, Sewing Accessory
This Item has FREE Shipping! When Combined
With Any Larger Purchase From This Shop!
^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^ ^
Kenmore Sewing Machine / Sewing Serger Parts:
Kenmore Needles - For Machine, Size #18 Green (5 Needles)
Plate Part: ""R""
Foot Part: 330582
* Want to buy now? Click the wide green ""Add to cart"" button.
* Love it and Want to Add it to your Wish List - for later?
Click on the heart to your right that says ""Add item to favorites"".
Save on Shipping Costs
My Shop Offers a COMBINED SHIPPING DISCOUNT:
If you are purchasing additional item/s from my shop at the same time, smaller items will have a reduced shipping cost. Some (such as smaller jewelry items) may have Free Shipping!
Please add Items to your cart to see the Combined Shipping Discount or Contact me with your Zip Code / Postal Code & list of items to receive a Custom-Shipping Quote.
To See NOW-ON-SALE Announcements & Specific Shop Sections (HEYJUDECOLLECTION SHOP MAIN PAGE), click on this link:
www.etsy.com/ca/shop/HeyJudeCollection?ref=hdr_shop_menu
To See More Crafts & Supplies Excess from HeyJudeCollection, click on this link: 
https://www.etsy.com/ca/shop/HeyJudeCollection?section_id=18251903&ref=shopsection_leftnav_5
 
To see Shop Policies & Shipping Information click on this link: 
www.etsy.com/ca/shop/HeyJudeCollection/policy?ref=shopinfo_policies_leftnav
 
*
Thanks for Visiting - Please Come Back Soon - New Items are added Regularly (often added Daily). 
***        ",16.96,4.9767,"Vintage item
Craft type: Doll making, Quilting, Sewing, Upholstery
Primary color: White
Secondary color: Silver
Ships from  Canada  to  select countries .
Feedback:  63 reviews
Favorited by:  8 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,63.0,8.0,https://www.etsy.com/listing/263342705/sears-kenmore-sewing-machine-plate,"https://img0.etsystatic.com/108/2/10274530/il_fullxfull.901291614_3bui.jpg,https://img0.etsystatic.com/137/0/10274530/il_fullxfull.901291672_bseb.jpg,https://img1.etsystatic.com/133/0/10274530/il_fullxfull.901050385_bwvw.jpg",,,12
3183,"Singer Featherweight, The Classic Portable, Sewing Machine, Quilters Machine, Featherweight 221, Japan Black Finish, Vintage 1952 Singer","
            Singer Featherweight, The Classic Portable, Sewing Machine, Quilters Machine, Featherweight 221, Japan Black Finish, Vintage 1952 Singer.
Singer Featherweight 221, the perfect portable. Perfect for taking to quilting classes, perfect for piecing quilts. Such a space saver. I had mine and used it in my tiny apartment in downtown San Francisco. My aunt takes her featherweight with her while traveling in her RV. I knew a teacher who ran a side business making pillows in her tiny apartment, all the sewing was done on her featherweight. The serial number on this wonderful machine indicates a manufacture date of August 11, 1952. This one was made in the Elizabethport, NJ.
This machine is ready to sew!  I had it professionally cleaned, lubed, oiled and adjusted and the belt replaced.   The gold decals are in beautiful shape with no thinning anywhere.  The machine also comes with all the accessories shown in the first picture. It has it's original instruction booklet!  So hard to find these days. The accessories box is in good shape and is original. The foot pedal is original.   It even has the original Singer oil can.  It's a bit banged up but it's the first one I've ever seen.  There's no oil in it and I wouldn't recommend filling it but it's a cool accessory and has it's own metal clip in the case.
The carrying case is original and in very good shape for the 60 years it's been around.  The snap closures work and the hinges and handle are in good working order.  The box itself smells clean and dry.  It looks as though a couple of the top corners were repaired or re-covered a long time ago but the repair works well.   
Shipping for this machine is 75.00 insured to the US only.        ",650.00,4.6667,"Vintage item from the 1950s
Craft type: Sewing
Secondary color: Gold
USB port: No
Automatic needle threader: No
Built-in stitches: No
Only ships within  United States .
Feedback:  9 reviews
Favorited by:  91 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,9.0,91.0,https://www.etsy.com/listing/255909408/singer-featherweight-the-classic,"https://img0.etsystatic.com/106/0/11372572/il_fullxfull.867228330_byzi.jpg,https://img0.etsystatic.com/137/0/11372572/il_fullxfull.867228152_q1i8.jpg,https://img1.etsystatic.com/120/0/11372572/il_fullxfull.866994599_js0c.jpg,https://img1.etsystatic.com/112/0/11372572/il_fullxfull.866995063_emg1.jpg,https://img1.etsystatic.com/126/0/11372572/il_fullxfull.866994771_ho9m.jpg",,,12
3184,Vintage Metal Bobbins - 5 total,"
            Hi and Welcome to my Place :-)
This is for a group of 5 Vintage Sewing Bobbins.
I don't know what sewing machine they go to, but they look like a general fit.  I Did lay them next to a ruler so you can view sizes and exactly what they look like.   As you can see, some have thread. 
Comes from a NON-smoking Home.
Interested buyers, e-mail for ship cost.
***********************************************************
General Note:
Aside from a lot of sewing, I do a lot of assorted crafting (making gift baskets, decoupaging gourds to make into birdhouses, recovering lampshades, dream catchers, etc.). I've acquired Boxes *many vintage fabrics and materials* at estate auctions up here in Wisconsin. 
If you have any questions or concerns, please don't hesitate to send me an e-mail :-)
I ship Immediately. 
Thank you for your time and God Bless, Donna        ",6.00,4.8974,"Vintage Supply
Craft type: Sewing
Material:  metal
Only ships within  United States .
Feedback:  3552 reviews
Favorited by:  12 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,3552.0,12.0,https://www.etsy.com/listing/211086626/vintage-metal-bobbins-5-total,"https://img1.etsystatic.com/059/0/5370121/il_fullxfull.682258269_ifcs.jpg,https://img1.etsystatic.com/046/0/5370121/il_fullxfull.682258275_695w.jpg",,,12
3188,Pfaff Hand Crank Sewing Machine,"
            For Household use this Pfaff Model 11 hand crank sewing machine made approximately 1927.  Serial number 209XXX X.  The machine is in a good original condition and good working order. Runs very smooth.  Front bobbin cover plate is worn from use.  Finish has some pitting from age and use.  Decals are in good condition.  Limited accessories.  Does have the bobbin case and four difficult to find bobbins.  Also included are two packages of needles, instruction manual in Dutch and another unidentifiable item. Cute little pincushion on swing out accessory box cover worn from use.  Wooden domed case is in good condition and does have key. I        ",245.00,4.8857,"Vintage Supply from the 1920s
Craft type: Sewing
Material:  metal
Ships worldwide from  United States
Feedback:  360 reviews
Favorited by:  58 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,360.0,58.0,https://www.etsy.com/listing/456903234/pfaff-hand-crank-sewing-machine,"https://img1.etsystatic.com/105/0/6082985/il_fullxfull.1067030329_3w3d.jpg,https://img1.etsystatic.com/129/0/6082985/il_fullxfull.1067030537_mkyz.jpg,https://img0.etsystatic.com/124/0/6082985/il_fullxfull.1020495246_8tx0.jpg,https://img0.etsystatic.com/134/0/6082985/il_fullxfull.1020495426_oazo.jpg,https://img0.etsystatic.com/112/0/6082985/il_fullxfull.1020495942_62p9.jpg",,,12
3190,Nähkasten sewing box sewing box roses,"
            Rare sewing box / sewing box
For all sewing enthusiasts!
The inside story has a washable fabric with rose pattern.
It stands on four small wooden feet.
Inside the box you can then store all kinds of sewing accessories.
For opening is a lid which is simply folded.
On the cover is a satin fabric secured with several rivets. Here different needles can be infected.
The sewing basket is located in a used vintage condition.
Dimensions:
Length: approximately 36 cm
Depth: 19 cm
Height: 17 cm
Weight: 1280 grams
If you want to order other items from my shop, please contact me. Please before ordering, I look then for the cheapest shipping costs.        ",88.72,4.9048,"Vintage item from the 1950s
Craft type: Sewing
Primary color: Blue
Secondary color: Red
Materials:  Holz, wood
Ships worldwide from  Germany
Feedback:  38 reviews
Favorited by:  40 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,38.0,40.0,https://www.etsy.com/listing/476842435/nahkasten-sewing-box-sewing-box-roses,"https://img0.etsystatic.com/116/0/9944700/il_fullxfull.1038083310_82xd.jpg,https://img0.etsystatic.com/102/0/9944700/il_fullxfull.1038083602_828s.jpg,https://img0.etsystatic.com/137/0/9944700/il_fullxfull.1038084792_o3o2.jpg,https://img1.etsystatic.com/107/0/9944700/il_fullxfull.1084635533_32te.jpg,https://img0.etsystatic.com/109/0/9944700/il_fullxfull.1038084576_7xdd.jpg",,,12
3191,Vintage Kenmore Sewing Machine Manual with Attachtment manual,"
            Vintage Kenmore sewing machine manual with attachment manual.
I actually owned this machine years ago! I gave it away but found the manuals the other day!! Oops!
It was solid metal in its own sewing table. Very heavy!! Probably still working.
I gave it up once I got my mothers older machine. Those little Kenmores sure run strong!
The manuals are in great condition no tears, rips or missing pages.
Great for the retro manual collector!
Convo me with any questions!        ",6.00,5.0,"Vintage item from the 1960s
Craft type: Sewing
Only ships within  United States .
Feedback:  36 reviews
Favorited by:  2 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,36.0,2.0,https://www.etsy.com/listing/263080312/vintage-kenmore-sewing-machine-manual,"https://img0.etsystatic.com/114/0/6476971/il_fullxfull.899682666_pox7.jpg,https://img0.etsystatic.com/117/0/6476971/il_fullxfull.899682832_aa9x.jpg,https://img0.etsystatic.com/121/0/6476971/il_fullxfull.899683000_gcx1.jpg",,,12
3192,Horn sewing machine Cabinet storage trays,"
            2 x Horn sewing machine Cabinet storage trays
Ideal for storing sewing bits
Please see pictures for more detail as they form part of the description        ",66.33,5.0,"Vintage Supply from the 1980s
Craft type: Quilting, Sewing
Ships worldwide from  United Kingdom
Feedback:  5 reviews
Favorited by:  5 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,5.0,5.0,https://www.etsy.com/listing/504400167/horn-sewing-machine-cabinet-storage,"https://img1.etsystatic.com/152/0/14164770/il_fullxfull.1165951223_bp8d.jpg,https://img1.etsystatic.com/150/0/14164770/il_fullxfull.1165950819_nbkc.jpg,https://img0.etsystatic.com/159/0/14164770/il_fullxfull.1119345156_fpb5.jpg,https://img1.etsystatic.com/159/0/14164770/il_fullxfull.1165951477_hfp7.jpg",,,12
3194,Singer Fashion Discs/Cams Top Hat Type B,"
            Black Plastic Singer Fashion Discs/Cams for decorative stitching 
This is the Top-hat style disc with slim center ring with 2 adjacent holes.  
Fits Singer machine models 401, 403, 411, 431, 500, 501, 503, 600, 603, 620, 628, 635, 638, 648, 650, 670, 680, 690, 700, 720, 740, 750, 758
10 still available
1 original cardboard storage box also available (this box has no cardboard cam divider -- the one in the photo was sold). A previous owner wrote a few cam numbers on the box lid in ballpoint pen. 
To order click on the ""STYLE"" box in the ordering area (upper right). The list shows what cams are available by style name, number and Singer part number. You also order the storage box from this list.
Will be shipped by Regional Priority Mail.        ",3.00,5.0,"Vintage Supply from the 1960s
Craft type: Sewing
Primary color: Black
Material:  Plastic
Only ships within  United States .
Feedback:  9 reviews
Favorited by:  9 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,9.0,9.0,https://www.etsy.com/listing/478109743/singer-fashion-discscams-top-hat-type-b,"https://img1.etsystatic.com/133/0/10427282/il_fullxfull.1088031185_bisi.jpg,https://img0.etsystatic.com/102/0/10427282/il_fullxfull.1041478162_by4p.jpg,https://img1.etsystatic.com/129/0/10427282/il_fullxfull.1088031177_p8p8.jpg,https://img0.etsystatic.com/106/0/10427282/il_fullxfull.1041478170_7kia.jpg,https://img1.etsystatic.com/131/0/10427282/il_fullxfull.1088031181_b7t2.jpg",,,12
3196,Vintage Kenmore Sew By Color Sewing Machine Accessories Kenmore Model 54 Instruction Manual,"
            This box is a Kenmore Sew-By-Color box of accessory sewing feet and the original manual from a Lavender Kenmore model 54 sewing machine. The box has a couple of the sewing feet missing.
Here is what is included in the box:
Edge Stitcher
7/8"" Hemmer
5/8"" Hemmer
3/8"" Hemmer
1/4"" Hemmer
Narrow Hemmer 
Cloth Guide
Gathering Food
Ruffler
Zipper Foot
Binder
This box set came from an estate sale. I have tried to the best of my ability to list items accurately. All the sewing feet and parts are in good usable condition-The box has some wear. No instruction manual for the attachments. 
Phone numbers are written on the cover of the manual. Manual pages are all in good readable useable condition and intact.
Shipped with tracking and insurance included.        ",40.00,4.9407,"Vintage item from the 1960s
Craft type: Sewing
Materials:  Kenmore 54 Instruction Book, Kenmore Sew By Color Metal Attachments
Only ships within  United States .
Feedback:  574 reviews
Favorited by:  10 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,574.0,10.0,https://www.etsy.com/listing/457834696/vintage-kenmore-sew-by-color-sewing,"https://img1.etsystatic.com/114/0/6800856/il_fullxfull.1069611787_8avj.jpg,https://img0.etsystatic.com/119/0/6800856/il_fullxfull.1023076916_hsk1.jpg,https://img1.etsystatic.com/130/0/6800856/il_fullxfull.1069611819_7kyi.jpg,https://img0.etsystatic.com/138/0/6800856/il_fullxfull.1023076954_qbkn.jpg,https://img0.etsystatic.com/119/0/6800856/il_fullxfull.1023077556_jryv.jpg",,,12
3197,Vintage SINGER Sewing Machine Model 638 Needle Plate.,"
            Vintage SINGER Sewing Machine Model 638 Needle Plate.
The plate is pre-owned. It came from estate sale. In average used condition. I did not find any scratches on it. Part number 219. Made in USA. 
I gladly combine shipping charges. International customers welcome. I ship all over the globe.        ",7.50,4.9333,"Vintage Supply from the 1970s
Craft type: Sewing
Material:  metal
Only ships within  United States .
Feedback:  768 reviews
Favorited by:  55 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,768.0,55.0,https://www.etsy.com/listing/160689992/vintage-singer-sewing-machine-model-638,"https://img0.etsystatic.com/018/0/6325689/il_fullxfull.494237346_j2jr.jpg,https://img1.etsystatic.com/022/0/6325689/il_fullxfull.494292283_3r9q.jpg",,,12
3198,Lot of Sears Kenmore Sewing Machine Parts (1993 4-Stitch Model 385 1158 180),"
            All from a working machine (selling motor separately).        ",29.94,4.9057,"Vintage Supply
Craft type: Sewing
Only ships within  United States .
Feedback:  431 reviews
Favorited by:  19 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,431.0,19.0,https://www.etsy.com/listing/236762579/lot-of-sears-kenmore-sewing-machine,"https://img1.etsystatic.com/062/0/7814232/il_fullxfull.786205779_janq.jpg,https://img0.etsystatic.com/067/0/7814232/il_fullxfull.786498412_ll01.jpg,https://img1.etsystatic.com/068/0/7814232/il_fullxfull.786205775_cf17.jpg,https://img1.etsystatic.com/062/0/7814232/il_fullxfull.786205763_p49c.jpg,https://img0.etsystatic.com/067/0/7814232/il_fullxfull.786498508_kpu4.jpg",,,12
3199,222 Singer Featherweight Sewing Machine Freearm 222K EL68,"
            Please Note:  The textile art in the photographs is not for sale.  This listing is for the Singer 222K  Free Arm Featherweight I used to create the piece.  The machine sews perfect 1/4"" seams evenly with steady, precise strokes..  
This 222K is part of our Featherweight PSTA team.  
https://www.etsy.com/people/trumpetvine?ref=owner_profile_leftnav
 
Featherweight 222K Freearm:
110v. motor 
Condition: 9
Here’s a machine which almost made the ultimate 9 out of 10 on the Black Singer Featherweight condition chart. 
This fabulous freearm's  decals show little trace of wear or fading – and perfect chrome.   The paintwork has that deep gorgeous black Featherweight shine. 
The only reason we could not give this machine the ultimate accolade is that the machine has a few small scratches on the extension bed.  So here’s a near-perfect machine that would be at home on a collector’s shelf or in the hands of a discriminating seamstress.
Please remember that all our 222K Freearm machines come with 110 volt motors for North American electrical outlets. (unless otherwise requested)   The machine comes with a full range of attachments/feet  and 3 original Singer bobbins.
Fully cleaned inside and out, serviced and sew tested before leaving the workshop.  Both bobbin tension and upper thread tension have been adjusted to deliver a beautiful stitch.  Any bright marks are from the flash.  All flaws are always described.
This machine. as with all other Featherweights we sell, comes with three vital documents:. 
1)  A certificate giving a statement of Singer's original badge-issue date. 
2)  A guarantee that the machine contains no reproduction parts.
3)  An original Singer 222 manual.
Singer's records show that this machine, serial number prefix EL68,  was produced on September 17, 1956.
Conversation Us (""Contact Shop Owner"") if you would like to set up a payment plan.  Typically, it works like this:
if you choose to place this item on Lay Away, you will have 4 payments total.   After the down payment, each successive payment is due at the end of each following month.  We will ship the machine when you make your final payment. (For your convenience, we will mark the item ""sold"" and relist with ""lay away payment"" option only for payments 2,3 and 4, so that you can make payments directly from Etsy with no billing hassle. Shipping is charged on initial payment only.) 
Here's a link to our virtual shop's front door:  
https://www.etsy.com/shop/SingerFeatherweights
Other Singer Featherweight 221 & 222 Machines we currently have available: 
https://www.etsy.com/shop/SingerFeatherweights?section_id=17611149&ref=shopsection_leftnav_2
About ""Touch of Pink"": the textile art piece:  Comprised of 1008 pieces, each 15/16"" square.  This the second art piece I have completed with this 222K.     This particular machine sews precisely straight 1/4 "" seams, rolling over cross-seams absolutely effortlessly, and never racing on ahead.  Even, steady, straight, flawless. 
To learn how to design and piece your own postage-stamp quilt with a Singer Featherweight, see our tutorial:
https://www.etsy.com/listing/254734497/designing-and-piecing-a-postage-stamp?ref=shop_home_active_1
        ","1,936.00",5.0,"Vintage item from the 1960s
Craft type: Sewing
Material:  Superb Freearm 222K Model
Only ships within  United States .
Feedback:  7 reviews
Favorited by:  87 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,7.0,87.0,https://www.etsy.com/listing/242168147/222-singer-featherweight-sewing-machine,"https://img1.etsystatic.com/125/0/11462671/il_fullxfull.882335809_hgu2.jpg,https://img1.etsystatic.com/106/0/11462671/il_fullxfull.883530731_e43i.jpg,https://img1.etsystatic.com/118/0/11462671/il_fullxfull.882335475_eeab.jpg,https://img0.etsystatic.com/105/0/11462671/il_fullxfull.882574168_3va5.jpg,https://img1.etsystatic.com/117/0/11462671/il_fullxfull.882398193_9cnt.jpg",,,12
3200,Prinzess Sewing Machine,"
            Vintage sewing machine from the German brand Prinzess in lovely green colour
With it follows an old bag, if it is the original bag is unknown. 
No instruction manual. Production date unknown.
Works with european 220W
_________________________________________________
SHIPPING
For combined shipping, please contact us for a possible better price. We can easily fit smaller items in a larger shipment like this, for no extra cost.        ",81.87,5.0,"Vintage item from the 1960s
Craft type: Sewing
Materials:  steel, wood, leather, plastic
Ships worldwide from  Denmark
Feedback:  10 reviews
Favorited by:  157 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,10.0,157.0,https://www.etsy.com/listing/245136776/prinzess-sewing-machine,"https://img0.etsystatic.com/072/0/11569956/il_fullxfull.820859126_4u49.jpg,https://img0.etsystatic.com/069/0/11569956/il_fullxfull.820859168_jftd.jpg,https://img1.etsystatic.com/070/0/11569956/il_fullxfull.820632067_i47f.jpg,https://img1.etsystatic.com/071/0/11569956/il_fullxfull.820632117_q2gb.jpg,https://img0.etsystatic.com/075/0/11569956/il_fullxfull.820859260_cut3.jpg",,,12
3201,Vintage British Sewing Machines Ltd (BSM) Model 7000 Hand Crank Sewing Machine With Wooden Case,"
            Vintage British Sewing Machines Ltd Model 7000, made in the 1930's by Vickers 
This model is smaller than some of the other hand-cranked machines of the era, and some may argue that they have a more attractive look too
This machine is in mechanically working condition and the crank has a smooth, well cared-for motion. The wooden base and bentwood case both show signs of wear and tear that would be expected from an actively used machine. NOTE: The case has a hole in the top which isn't clear in the photos.
Interestingly this model was one of the last produced by Vickers, who by the 1930's had turned their attention to the War Effort, and were a large manufacturer of weapons, ships and aircraft.
This item is an eye catcher and could either be used by someone interested in sewing, or to add a focal piece to a room or venue
Dimensions (cm):
Machine H22 x W33.5 x D17
Base H5 x W45.5 x D23.5
Case (sits on base) H28 x W44.7 x D23        ",66.33,5.0,"Vintage item
Craft type: Sewing
Ships from  United Kingdom  to  select countries .
Feedback:  1 reviews
Favorited by:  83 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,1.0,83.0,https://www.etsy.com/listing/498488517/vintage-british-sewing-machines-ltd-bsm,"https://img1.etsystatic.com/134/0/13298408/il_fullxfull.1117515027_e90c.jpg,https://img0.etsystatic.com/137/0/13298408/il_fullxfull.1070930312_hhkp.jpg,https://img0.etsystatic.com/150/0/13298408/il_fullxfull.1070930338_lxm3.jpg,https://img0.etsystatic.com/152/0/13298408/il_fullxfull.1070930342_syi7.jpg,https://img1.etsystatic.com/159/0/13298408/il_fullxfull.1150477557_96z0.jpg",,,12
