,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
7008,Thank You Tag - Wedding Printable -  Wedding Favor Tag - Wedding Thank You Tags - Wedding Favor - Editable - Downloadable wedding #WDH0238,"
            This listing to get your Wedding thank you tags printable. Download, edit and print how and where you’d like! After your checkout is complete you can download your thank you wedding with modern fonts.
Print on kraft for a rustic look!
You will receive:
-Tags 8 per sheet (8,5x11""), each tag is 2x 3.25""
-Guide for PDF files
You can edit font size and colors in the editable text fields just highlight text and press CTRLE(windows) or cmdE(MAC). See images which indicates editable text. 
A guide for PDF editable file is included in the download. The template is also yet ready to print 2 per sheet.
► All text is editable, see images which indicates editable text. 
The font used is purchased with commercial license.
This listing does not include color changes, layout changes, font resizing, cropping of template, inserting of text or printing.
Editable PDF file. You will need the latest version of Adobe Reader.
► Please note that you are UNABLE to edit this party file on any other design programs as they are not compatible with editable PDF files
► Graphics are NOT editable.
► All designs are one sided
► For copyright reasons these files are security protected. However if you are using the LATEST Adobe Reader for editing and printing these security features will not affect you!
1. Checkout & download file(s)
2. IMPORTANT: Open the PDF in Acrobat Reader
-Free Download: www.get.adobe.com/reader 
3. Update highlighted text fields
- See images which indicates editable text
4. Print using the vendor of your choice
- Print on heavy card stock & frame or mount to foam core
--------------------------------------------------------------------------------------------
HOW IT WORKS
--------------------------------------------------------------------------------------------
1. INSTANTLY DOWNLOAD YOUR FILES
After payment, follow the link to your Etsy Download page (or find it on your Etsy Purchases page) and click on the Download Now button.
2. OPEN YOUR FILES IN ADOBE READER
Files will work in Adobe Reader! Make sure you have the latest full version or you can download it for FREE at http://get.adobe.com/reader/
► MAC users need to open files directly from Adobe Reader and NOT from Preview.
3. PERSONALIZE YOUR FILES
With your file open in Adobe Reader, just type over our sample text. Save any changes you make. You CANNOT change graphics, you can change only text. All text is editable unless otherwise stated at the top of this listing.
4. WHERE TO PRINT :
- Fedex Kinkos
- Staples / Office Depot
5. PRINT YOUR FILES
Print at home or take files to a print shop. Make sure your print shop opens the files in LATEST version of Adobe Reader. Any other programs will ask for a security code.
You CANNOT print the files as photos at a photo lab (they are not JPEG or photo file types) or at online photo print shops.
► Unfortunately we DO NOT print and only supply the digital files.
--------------------------------------------------------------------------------------------
TERMS OF USE
--------------------------------------------------------------------------------------------
This file is for personal use only ie. it is not to be used for commercial purposes. You may not copy, share, sell or distribute the file in any form. This listing includes digital files only. No physical items will be shipped.
Shop Main Page : 
https://www.etsy.com/shop/WeDoHoney
THANK YOU FOR CHOOSING MY SHOP!
If you have questions or need support please contact me to reginogaia [!at] gmail.com it will be a pleasure to help you!        ",6.22,4.8713,"Handmade item
Occasion: Wedding
Instant Digital Download: 2 PDF included
Feedback:  171 reviews
Favorited by:  20 people",Weddings Invitations & Paper Thank You Cards Thank You Tag,171.0,20.0,https://www.etsy.com/listing/499713137/thank-you-tag-wedding-printable-wedding,"https://img0.etsystatic.com/165/0/13915133/il_fullxfull.1106881568_iqz1.jpg,https://img1.etsystatic.com/157/0/13915133/il_fullxfull.1153481393_gr87.jpg,https://img0.etsystatic.com/142/0/13915133/il_fullxfull.1106881442_4u4r.jpg",,,62
7125,Sweet Strawberry Fruit Mini Erasers / Pack of 10 / Rubber / Stationery / Party Favour / School / Kids,"
            ~~Cute Erasers~~
 
* 1 pack of 10 strawberry mini erasers included
* Approximate eraser size - 1cm 
------------------------------------------------------------------------------------------
⚠️WARNING: Not suitable for children under 3 years old. These may pose an obvious choking hazard.
------------------------------------------------------------------------------------------
* P&P is £1.95 but for as much as you like!!
------------------------------------------------------------------------------------------
* Have a quick glance at the Dainty Doodler shop; it's full of cute, pretty novelty stationery to satisfy your doodling needs.
------------------------------------------------------------------------------------------
► LOVE US?
Pop over and follow/like us to keep up to date with any promotions, new stock, freebies and more:
Instagram - @daintydoodlerstationery
Facebook - https://www.facebook.com/DaintyDoodler        ",1.26,4.9374,"Ships worldwide from  United Kingdom
Feedback:  872 reviews
Favorited by:  20 people","Craft Supplies & Tools Pens, Pencils & Marking Tools Erasers Gift",872.0,20.0,https://www.etsy.com/listing/387132088/sweet-strawberry-fruit-mini-erasers-pack,https://img1.etsystatic.com/106/0/12418232/il_fullxfull.1041386731_7i9g.jpg,,,62
7389,Blue Gingham Checkered Plaid Spring Summer Dog Bandana Collar Traditional Knot Tie Accessory Small Medium Large,"
            BRAND NEW! Blue and white checkered gingham plaid print, classic dog bandana This traditional tie and knot bandana is absolutely gorgeous, perfect for your stylish pup! Year-round style, available in sizes Small, Medium & Large. Made in Columbus, Ohio, USA. 
100% Cotton, machine wash, line dry.
Traditional knotted bandana. Full square of fabric that folds down into a triangle to tie around dog's neck.
 
If your dog is between sizes, we recommend going up a size, as bandanas can be made smaller by folding/rolling the bandana down to desired length and then tying. 
 
Blue & White Checkered Plaid Gingham Style Traditional Knot Tie Bandana 
Below is our recommended size guide: 
BANDANA SIZE GUIDE
Small: fitting up to 15"" neck
Medium: fitting up to  20"" neck
Large: fitting up to 25"" neck 
COLLAR SIZE GUIDE
XS Neck Size: 6""-10"", Collar Width: 1/2""
Small Neck Size: 10”-15”, Collar Width: ¾""
Medium Neck Size: 15”-20”, Collar Width: 1”
Large Neck Size: 20”-25”, Collar Width: 1”
 
BOW TIE RECOMMENDED SIZE GUIDE
XS (2"" bow, will fit collar up to 3/4"" wide): Dogs <20 lbs. 
S (3-4"" bow, will fit collar up to 1"" wide): Dogs 20-40 lbs. 
M (5-6"" bow, will fit collar up to 1"" wide): Dogs 40-80 lbs. 
L (7-8"" bow, will fit collar up to 1"" wide): Dogs 80lbs. 
Please note, products are each hand cut and machine sewn, each print on accessory may vary. 
*Collars, bow ties & leashes can be hand washed, then lay flat to dry.*
**Collars are professionally machine sewn, using durable thick webbing with high quality fabric. Fabric will be secure and tight within hardware, but will loosen upon adjustment.**
***Do not leave dogs unattended in collars & collar accessories.***
To shop our complete collections, visit our website, www.collardoos.com        ",10.99,4.9292,"Handmade item
Primary color: Blue
Secondary color: White
Material:  cotton
Made to order
Only ships within  United States .
Feedback:  323 reviews
Favorited by:  20 people","Pet Supplies Pet Clothing, Accessories & Shoes Pet Accessories Pet Neckwear",323.0,20.0,https://www.etsy.com/listing/520907157/blue-gingham-checkered-plaid-spring,"https://img0.etsystatic.com/169/0/7381279/il_fullxfull.1168856056_c473.jpg,https://img1.etsystatic.com/180/0/7381279/il_fullxfull.1216064559_3g3x.jpg",,,62
7565,Luxury Bath Bombs Lot of 18 (2.0 oz) LUSH Type Various Fragrances Gifts Favors,"
            You will receive 18 VARIOUS Fizzy Bath Bombs
Grab a great lot size of various fizzy bath bombs. You will get 18 ""mini"" fizzy bath bombs. Each bath bomb is about 2.0 ounces, about the size of a golf ball, and is big enough to make your bath a little more spa like. These could also be great gifts or even party favors. 
So, what exactly is a bath bomb? 
Our bath bomb is a hard, round ball that when dropped into your bath tub, begins to fizz. While the fizzing is occurring, the bath bomb begins to release its premium fragrance and moisturizing oils. Also being released are the muscle relaxing Epsom salts. Now all you need to do is sit back, relax, and enjoy.
All of our bath bombs are hand crafted and pressed together by us. This means there may be slight variations to each bath bomb.
Possible Fragrances:
Oatmeal & Honey
Dream Angels
Love Spell
Japanese Cherry Blossom (BBW Type)
Passion Fruit & Guava
Cucumber Melon
Suntan Lotion (Coconut fragrance)
Beach Linen
Peppermint Twist (Eucalyptus & Peppermint)
Stress Free (Eucalyptus & Spearmint)
Cotton Candy
Caribbean Escape (BBW Type)
Island Spice 
Cotton Blossom 
Bombshell (VS Type)
Pink (VS Type)
Sweet Pea
Oak Moss & Amber
Fruitloops
Jamaica Me Crazy
Orange Creamsicle
Lemongrass
Lemongrass Lavender
Lavender
Green Tea
Passionate Kisses (VS Type - we renamed it butterfly kisses)
Hazelnut Coffee
Funnel Cake
Our fragrances will change and get updated. We try different samples and fragrances all the time so you may happen to receive a new fragrance not yet on the list.
**TRY EVEN MORE STUFF**
If you would like to try a bunch of our products, then take a look at our Heavenly Scents Mystery Gift Box. Click the link below to check it out.
Heavenly Scents Gift Box : 
https://www.etsy.com/listing/486676981/mystery-box-over-stocked-and-clearance
List of Ingredients:
Our list of ingredients are: Sodium Bicarbonate, Citric Acid, Jojoba Oil, Olive Oil, Epsom Salt, Sodium Laureth Sulfate, Propylene Glycol, D-Limonene, Witch Hazel, Fragrance, and Coloring (micas, titanium dioxide, iron oxides)
Shipping & Hours
We individually package each bath bomb with the name of the scent. This helps to preserve and maintain their freshness over time.
We also ship via USPS or Fedex (Smartpost). Both methods are delivered to your door and also provide tracking numbers so you can keep up to date on the status of your order.
If you supply us with the wrong address and the package gets returned, you will be required to pay for the 2nd shipment of the product. Please make sure you have the Apt #'s , etc on the shipping address.
Our shop works Mon - Fri, and sometimes on Saturday. Orders that come in on Friday will ship on the following Tuesday - Wednesday. Please allow 2 - 3 days for current shipments.
We try to answer all emails and messages in a timely fashion.        ",19.95,4.9024,"Handmade item
Materials:  Sodium Bicarbonate, Citric Acid, Jojoba Oil, coloring, fragrance, Epsom Salt, Witch Hazel, Sodium Laureth Sulfate, Olive Oil
Made to order
Only ships within  United States .
Feedback:  123 reviews
Favorited by:  1059 people",Bath & Beauty Spa & Relaxation bath bombs heavenlyscents,123.0,1059.0,https://www.etsy.com/listing/280397546/luxury-bath-bombs-lot-of-18-20-oz-lush,"https://img1.etsystatic.com/108/0/11909751/il_fullxfull.1046105535_img0.jpg,https://img0.etsystatic.com/102/0/11909751/il_fullxfull.999576322_k2yb.jpg,https://img1.etsystatic.com/101/0/11909751/il_fullxfull.1046105521_f06b.jpg,https://img0.etsystatic.com/109/0/11909751/il_fullxfull.999576336_l30k.jpg,https://img0.etsystatic.com/137/0/11909751/il_fullxfull.999576312_dbcd.jpg",,,62
7933,Geometrical circles wall clocks-Kitchen clock-Cool office clock-Psychedelic wall clock-Decorative clock-Modern Colourful clock-Mid century,"
            Cool and colourful Psychedelic Circles wall clock to liven up any space at home or at your office.
Choose the pattern you prefer, and let me know in the NOTES when you make the purchase:
 Psychedelic Circles
 Yellow and Orange Rothko
 On the Road
 Pink Heart
 Pink Cherry Blossom
 Dimensions: 10 inch diameter. 1.75 inches deep
 Frame available in natural wood, black or white
 Black or white hands to match
 Backside hook for easy hanging
 High impact plexiglass crystal face
 Requires one AA battery (not included)
Please note that the color may vary from what you see on your monitor.
Shippings are done from USA and the aproximate delivery times are:
·Europe: 2-4 weeks
·USA: 10 -14 days 
·Everywherelse: 2-4 weeks (depends on the country)
To view more wall clocks, click here: 
https://www.etsy.com/shop/TheRedUmbrellaShop?ref=listing-shop2-all-items-count&section_id=21337674
To view other items click here 
http://www.etsy.com/shop/theredumbrellashop
If you have any questions you are more than welcome to contact me.
Before ordering the product please read the shop policies.        ",45.00,4.8936,"Handmade item
Primary color: Red
Secondary color: Pink
Made to order
Ships worldwide from  United States
Feedback:  53 reviews
Favorited by:  20 people",Home & Living Home Décor Clocks Psychedelic clock,53.0,20.0,https://www.etsy.com/listing/230704887/geometrical-circles-wall-clocks-kitchen,"https://img1.etsystatic.com/149/0/10628521/il_fullxfull.1214944897_addf.jpg,https://img1.etsystatic.com/163/0/10628521/il_fullxfull.1214944845_64id.jpg,https://img0.etsystatic.com/143/0/10628521/il_fullxfull.1167729364_mln6.jpg,https://img0.etsystatic.com/179/0/10628521/il_fullxfull.1167729436_jzf4.jpg,https://img0.etsystatic.com/162/0/10628521/il_fullxfull.1167729402_819x.jpg",,,62
8144,Original 100% Linen Pinafore Apron/ Full Apron/With 5 Pockets /cooking apron/Eco friendly gift/ Adjustable ties on neck and waist,"
            100% Linen Pinafore Apron/ Full Apron/With 5 Pockets /cooking apron/Eco friendly gift
~~~~~~~❤❤❤~~~~~~~~~~~~
*This is my original design for kitchen apron. 
* ECO-FRIENDLY
* 100% linen (medium weight) 
* High quality
* Color shown:  Natural beige/ Black/ White
* 5 Pockets
* Adjustable ties on neck and waist side
* It can be tied in the front or in the back.
* French seams throughout. 
* Natural wrinkled look. It gets better with every wash and age.. 
*making time 1 week, Handmade, quality items take time, so please allow approx.1 week for your order to be made.Thanks so much for your patience.
*COLOR:
1. BLACK
2.WHITE
3.DRESS BLUE
4. BLUE HEAVEN
5.DOVE
6.BAMBOO
7.RUST
8.MONTANA GRAPE
9.WILDCHERRY
10.OLIVE
11.OASIS
12.SIVER BLUE/GREEN
13.MEADOW
14.WILLOW
15.LIGHT PINK
16.NINE IRON
17.MONUMENT
18.ASPHALT
19.DRIZZLE
20.KRISTA NATURAL
21.CHOCOLATE
22.GINGER
23.ALUMINIUM
24.NATURAAL
25.ATMOSPHERE
26.MIX NATURAL
~~~~~~~❤❤❤~~~~~~~~~~~~
HOW TO CARE FOR NATURAL FABRIC
Washing Instructions help : Machine Wash/Tumble Dry Low 
*gentle washing machine cycle, It is best to wash NATURAL FABRIC products in lukewarm or cold water (saves energy too). Wash it with a mild soaps. 
*Hang dry (preferred) or tumble dry/low.
*Use WARM, steam iron if needed.
*For longer longevity of the items, please HAND WASH /AIR DRY
~~~~~~~❤❤❤~~~~~~~~~~~~
Feel free to convo me with any questions!        ",48.00,4.8725,"Handmade item
Materials:  boho, natural fabric, SACK, LINEN, flax, pure linen
Made to order
Ships worldwide from  United States
Feedback:  123 reviews
Favorited by:  2167 people",Home & Living Kitchen & Dining Linens Aprons,123.0,2167.0,https://www.etsy.com/listing/242824106/original-100-linen-pinafore-apron-full,"https://img1.etsystatic.com/070/1/11263286/il_fullxfull.811492723_9u8e.jpg,https://img0.etsystatic.com/072/0/11263286/il_fullxfull.811711862_rnrc.jpg,https://img0.etsystatic.com/075/0/11263286/il_fullxfull.811711884_mu0c.jpg,https://img0.etsystatic.com/117/0/11263286/il_fullxfull.1036522912_lery.jpg,https://img0.etsystatic.com/110/0/11263286/il_fullxfull.1038722018_ms6z.jpg",Black,,62
9798,Waterproof Phone Case - Keep it Dry Pouch - Waterproof Pouch - for Disney Cruise FE gift - Fish Extender Gift - DCL,"
            Waterproof phone case with Disney Cruise logo or Mickey anchor.
Makes a great fish extender gift for those trips to Castaway Cay and other port beaches!
Triple seal with velcro cover and adjustable lanyard. These are meant for protecting your phone at the beach. I do not ever recommend taking your phone in the water, no matter what it's in. ;)
Measures approximately 8"" x 4"" when sealed and easily holds all phones under 7"" x 3.75"" - pictured with iPhone 6 Plus, Samsung Galaxy Note 5, and iPhone 7 (phones not included).
More FE gift ideas here: 
https://www.etsy.com/shop/PixieDustedStitches?section_id=13023344
Fish Extenders here: 
https://www.etsy.com/shop/PixieDustedStitches?section_id=18659120
And don't forget luggage tags and lanyards!
Luggage tags: 
https://www.etsy.com/shop/PixieDustedStitches?section_id=13023366
Lanyards: 
https://www.etsy.com/shop/PixieDustedStitches?section_id=13023352
        ",3.45,4.9446,"Handmade item
Primary color: Clear
Made to order
Ships from  United States  to  select countries .
Feedback:  3496 reviews
Favorited by:  130 people",Electronics & Accessories Electronics Cases Phone Cases waterproof pouch,3496.0,130.0,https://www.etsy.com/listing/505303613/waterproof-phone-case-keep-it-dry-pouch,"https://img0.etsystatic.com/149/0/7146126/il_fullxfull.1121981776_bg5h.jpg,https://img0.etsystatic.com/147/0/7146126/il_fullxfull.1121981852_o7bj.jpg,https://img0.etsystatic.com/178/0/7146126/il_fullxfull.1121981914_h8oo.jpg",,,62
10308,FREE Shipping * Pigs Nesting dolls for kids (5 pcs) * Matryoshka * Russian nesting doll * Stacking dolls * Hand Painted Nesting dolls,"
            * Free Shipping to all US customers!
Nesting dolls Babushka dolls * Pigs Family
100% hand made and hand painted Russian nesting dolls set of 5 Pieces. 
Great for kids development. Just a fun game of learning shapes, colors and stacking inside each other.
Great for a little Peppa fan
100% real wood. Safe acrylic and varnish.
Dimensions:
Height: 3.75 inch (10 cm)
Width: 2 inches (6cm)
Weight: 5 oz (0.1kg)
This Hand Painted Nesting dolls set made by an Artist, who devoted life for painting Nesting dolls.  20 years of experience of painting Matryoshka.
This is authentic Russian nesting dolls ready to be shipped fast and safely to your address.
 Quality the product and secure shipment guaranteed.
Please feel free to ask me any questions in convo.        ",20.90,4.8943,"Handmade item
Occasion: Birthday
Material:  wood
Ships worldwide from  United States
Feedback:  123 reviews
Favorited by:  188 people",Toys & Games Toys Baby & Toddler Toys Stacking & Nesting,123.0,188.0,https://www.etsy.com/listing/456929898/free-shipping-pigs-nesting-dolls-for,"https://img0.etsystatic.com/126/1/12564525/il_fullxfull.1061963410_8h9g.jpg,https://img1.etsystatic.com/117/0/12564525/il_fullxfull.1067137793_gq6r.jpg,https://img1.etsystatic.com/119/0/12564525/il_fullxfull.1067137797_1fjr.jpg,https://img0.etsystatic.com/121/0/12564525/il_fullxfull.1020602520_11gk.jpg,https://img0.etsystatic.com/120/0/12564525/il_fullxfull.1020602518_hl20.jpg",,,62
10572,Vintage Swedish Song Book Sjung Svenska Folk,"
            Vintage 1960 Swedish folk song book, Sjung Svenska Folk!.  The book measures 6 1/4"" x 4 1/2"" and features 36 pages.  A date is hand written on the inside front cover.   Enjoy!
Visit this link to my shop to see my other antiques and vintage treasures for sale!! - 
RedRiverAntiques.etsy.com
        ",4.95,4.9547,"Vintage item from the 1960s
Ships worldwide from  United States
Feedback:  2905 reviews
Favorited by:  20 people","Books, Movies & Music Music Sheet Music vintage",2905.0,20.0,https://www.etsy.com/listing/266247957/vintage-swedish-song-book-sjung-svenska,"https://img0.etsystatic.com/119/0/6436116/il_fullxfull.913920996_ps19.jpg,https://img0.etsystatic.com/114/0/6436116/il_fullxfull.913921066_imkc.jpg,https://img0.etsystatic.com/129/0/6436116/il_fullxfull.913921096_7u19.jpg,https://img0.etsystatic.com/123/0/6436116/il_fullxfull.913921164_t5w0.jpg",,,62
11517,Nancy Drew Books- Look at List!,"
            Yellow Spine Classic Nancy Drew books to share with the family! Yellow spine are 6.99.
The first picture represents a new shipment that arrived this week! Inquiries welcome. Books in vintage condition. Some are signed inside the cover by children. Most of these are from the 60's.
Titles we have are
#2  The Hidden Staircase 
#5  Shadow of Secret Ranch
#6   The Secret of Red Gate Farm 
#11 The Clue of the Broken Locket 
#14 The Whispering Statue (2)
#15  The Haunted Bridge (some child markings on cover)
#18 Mystery of Moss Covered Mansion
#20 The Clue in the Jewel Box
#21  The Secret of the Old Attic
#23 Mystery of The Tolling Bell (2)
#25 The Ghost of Blackwood Hall (3)
#26 The Clue of the Leaning Chimney (3)
#28 The Clue of the Black Keys (2) (Does have some tears and pen marks) (1951) (1968)
#29 Mystery at the Ski Jump (One '52 with plastic taped, some residue, One '68) (3)
#30 The Clue of the Velvet Mask
#31 The Ringmaster's Secret (3) (1953)
#32 The Scarlet Slipper Mystery (3) (1954, 1974)
#33 The Witch Tree Symbol (3)
#34 TheHidden Window Mystery
#35 The Haunted Showboat
#36 The Secret of the Golden Pavilion
#38 The Mystery of Fire Dragon 
#46 The Invisible Intruder (1969)
#48 The Crooked Banister (1971)
Please choose your quantity and specify which books you want- note not all pictured are available. 
Be sure to visit our store and check out our other vintage and art. 
https://www.etsy.com/shop/4PDX
Thank you!
4PDX        ",6.99,4.8654,"Vintage item
Primary color: Yellow
Only ships within  United States .
Feedback:  123 reviews
Favorited by:  933 people","Books, Movies & Music Books Children's Books nancy drew series",123.0,933.0,https://www.etsy.com/listing/223693756/nancy-drew-books-look-at-list,"https://img0.etsystatic.com/136/0/10514156/il_fullxfull.881914230_mvv5.jpg,https://img0.etsystatic.com/102/0/10514156/il_fullxfull.840450524_rzga.jpg,https://img1.etsystatic.com/101/1/10514156/il_fullxfull.841251139_dqu7.jpg,https://img1.etsystatic.com/101/1/10514156/il_fullxfull.841251445_gpuu.jpg",,,62
11621,"Nancy Drew books, Carolyn Keene, vintage hardcover collectable books, teen reading teen mystery, young adult fiction","
            Vintage Nancy Drew books by Carolyn Keene. The 2 books are clean hard cover in good condition. The price is for both books, they will be shipped Priority mail with tracking.
Just so you know, The Bungalow Mystery and The Scarlet Slipper have( see photo #3 ) some writing on the intro page otherwise both books are in good condition for the age. No loose, torn or missing pages.        ",9.00,4.9103,"Vintage item
Material:  vintage hardcover books
Only ships within  United States .
Feedback:  784 reviews
Favorited by:  20 people","Books, Movies & Music Books Literature & Fiction Mystery & Thriller",784.0,20.0,https://www.etsy.com/listing/457181644/nancy-drew-books-carolyn-keene-vintage,"https://img0.etsystatic.com/151/0/6977572/il_fullxfull.1166982100_7yg0.jpg,https://img0.etsystatic.com/143/0/6977572/il_fullxfull.1166982084_6m20.jpg,https://img0.etsystatic.com/179/0/6977572/il_fullxfull.1166982076_2c11.jpg,https://img0.etsystatic.com/149/0/6977572/il_fullxfull.1166982096_kl9k.jpg",,,62
12036,"Personalised Printable Wedding Seating Chart, Wedding Table Plan, Green Branch Collection - WCB81","
            This listing is for a customized PRINTABLE Wedding Seating Chart/Table Plan:
- High resolution PDF file for quality print
- CUSTOMIZED names, font(s), and font colour(s).
- TWO complimentary design and text PROOF REVISIONS
Please note - This listing is for a printable file only. No physical items will be sent. 
The floral design cannot be amended. 
This is NOT an instant download. Post purchase, I will customise your design and send your personalised order via email within two business days. Full instructions below. 
____________________________________
HOW IT WORKS - It's easy!
1. PURCHASE 
Select your specified quantity range and click 'Add to Cart'
*** CHOOSE THE RIGHT SIZE ***
up to 50 guests, please choose size 11x14 
51-70 guests, please choose size 12x18
71-90 guests, please choose size 16x20
91 -110 guests, please choose size 18x24
111 - 130 guests, please choose size 24x36
If you would have more than 130, please contact me for price.
2. CUSTOMISE 
Follow the checkout process and please leave your desired changes in the 'Notes to Seller' box: 
	
○ Bride and Groom Name
○ Primary Font & Colour for the initials and Table numbers (see font/colour library in listing images)
○ Secondary Font & Colour for Guest names (see font/colour library in listing images)
○ Guest Names per table
e.g. 
TABLE ONE
David Taylor
Nicola Sharp
Lauren Bell
Jenny Hall
Ben Hall
Hannah Johnson
	
Please check all spelling and grammar before submitting your wording
MISSING or INCOMPLETE information will DELAY receipt of your proof
Please note - the floral design cannot be changed
3. PROCESSING TIME
Once payment is confirmed and your notes are received, I will begin to design and customize your beautiful order. I will contact you with your first proof via Etsy inbox within 2 business days (MONDAY-FRIDAY, 9am - 6pm)
4. REVISIONS
Please note, each purchase permits TWO complimentary design and text proof revisions, sent to your Etsy inbox  
	
Any further revisions will cost an additional £2.00
5. FINAL DESIGN
Once you are completely happy with your order, I will send you the high resolution (300dpi) PDF file with crop marks to your Etsy inbox
6. READY TO PRINT
You are now ready to print at home or take to a professional printing shop
______________________________________
This is a listing for a digital file. No physical item(s) will be sent to you. 
All designs are copyright of Honey Lane Designs.
You cannot resell or distribute this design as your own. 
______________________________________
Thank you for checking out this Etsy listing!
Dani @ Honey Lane Designs        ",26.53,4.9733,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United Kingdom
Feedback:  123 reviews
Favorited by:  261 people",Weddings Invitations & Paper Announcements Wedding,123.0,261.0,https://www.etsy.com/listing/464817652/personalised-printable-wedding-seating,"https://img1.etsystatic.com/133/1/10736045/il_fullxfull.1088621585_dy68.jpg,https://img1.etsystatic.com/135/0/10736045/il_fullxfull.1013817669_qqwa.jpg,https://img0.etsystatic.com/106/0/10736045/il_fullxfull.878948410_7y1q.jpg,https://img0.etsystatic.com/058/0/10736045/il_fullxfull.744266986_lv7g.jpg",,,62
12313,Moms Day Sale Gold Dust and Onyx Cuff Link & Stud Set - Circa 1970's,"
            The Competition ""Formal"" Set - ""Gold Dust"" and Onyx Cuff Links and Studs - Circa 1970's
NEW OLD STOCK! Never used.
About Town (The Competition) still carries this set without the black rim on cufflinks.
Cufflinks and studs are made from base metal with a 14k gold electro-plated finish.
Onyx rim on cufflinks (used on sets from 70's thru 90's)
The gold dust is an epoxy mixed with a metal that looks and reflects like gold.
The finish will not tarnish as long as you don’t use harsh chemicals for cleaning, as that will remove the coating that protects the finish. Wipe with soft jewelry cloth to clean!
Replacement cost for the new set without Onyx trim, per The Competition / About Town is 100
Please Note: We use actual product photos in all of our listings
All Sterling and/or gold pieces have been acid (scratch) tested to ensure they are silver/gold, whether the piece is marked or not.
All measurements on small items are taken using a caliper at the widest, deepest, and tallest point on item for overall measurements.
Thanks for checking out our site!!
Take a look at our customer reviews at 
https://www.etsy.com/your/shops/CaseysMelange/reviews
        ",51.00,4.9828,"Vintage item from the 1970s
Occasion: Wedding
Materials:  base metal, man made gold dust
Ships worldwide from  United States
Feedback:  171 reviews
Favorited by:  20 people",Weddings Jewelry Cuff Links & Tie Clips Shirt Studs,171.0,20.0,https://www.etsy.com/listing/247121160/moms-day-sale-gold-dust-and-onyx-cuff,"https://img1.etsystatic.com/141/0/11530674/il_fullxfull.1214088081_3vlp.jpg,https://img0.etsystatic.com/100/0/11530674/il_fullxfull.829784986_ecvi.jpg,https://img0.etsystatic.com/100/0/11530674/il_fullxfull.829784994_47mx.jpg,https://img1.etsystatic.com/100/0/11530674/il_fullxfull.829561257_l5ak.jpg",,,62
13406,"Cummerbund & Bow Tie set in hot pink seersucker, wedding party menswear, stylish tuxedo accessory, groom formal wear, southern style wedding","
            THIS ITEM IS MADE TO ORDER - PROCESSING TIME IS 7 BUSINESS DAYS. CUSTOM ORDERS ARE NOT RETURNABLE
ALSO AVAILABLE IN OTHER COLORS OF SEERSUCKER:  blue, pale blue, grey, pink, coral, green, yellow, lilac, mint and lime green. Check out the ties on their individual pages for more detail and to see photos of the fabric.
Want a different fabric or need a swatch? Send me a message. 
The SELF-TIE cotton blend bow tie has a hook for easy removal that allows the tie to remain intact if you prefer not to tie it every time you wear it. Not tying it every time saves wear on the stress points and makes your tie last longer. 
The tie is adjustable for neck sizes 14.5 -19.5 inches.
Cummerbund lined in  white tone-on-tone scrolled cotton. Elastic adjustable closure as shown in last photograph.  
The tie is hand washable in cold water; simply lay flat to dry, then iron with a steam iron. Press at any time with a steam iron to keep that brand new look. Cummerbund is dry clean only.
I ship USPS Priority Mail inside the domestic US.
If you need expedited processing for a single cummerbund set, I offer a 2 BUSINESS day turnaround for a 35 fee. You can access this service by purchasing it using the attached link and adding it to your cart before checkout:
https://www.etsy.com/listing/267817623/rush-order-expedited-processing-for?ref=shop_home_active_2
Please read my Policies for important FAQs.
NC residents are automatically charged sales tax.        ",86.00,4.9784,"Handmade item
Occasion: Wedding
Materials:  seersucker, elastic, metal hardware, interfacing, cotton blend, cotton lining
Made to order
Ships from  United States  to  select countries .
Feedback:  1178 reviews
Favorited by:  20 people",Weddings Accessories Cummerbunds self tie bow tie,1178.0,20.0,https://www.etsy.com/listing/235558715/cummerbund-bow-tie-set-in-hot-pink,"https://img0.etsystatic.com/062/0/5949495/il_fullxfull.781384722_ikcz.jpg,https://img0.etsystatic.com/064/0/5949495/il_fullxfull.781385078_7tvt.jpg,https://img0.etsystatic.com/063/0/5949495/il_fullxfull.781384788_a941.jpg,https://img0.etsystatic.com/073/0/5949495/il_fullxfull.818434904_dsfg.jpg,https://img1.etsystatic.com/061/0/5949495/il_fullxfull.781257249_bp7h.jpg",,,62
