,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
5314,"Santa Claus Christmas Decoration, Felt and Sequins, handmade","
            A very nice vintage Santa Claus Christmas decoration.
1/2"" tall (entire piece);  Santa is 8 1/2"" tall; top- 7 1/2"" in diameter;  base is 5"" in diameter  
Please do us a favor and check out our other items!  We have a pretty eclectic inventory that we've pulled FromMyVintageAttic and you'll probably find something else you like.  Thanks for looking and have a wonderful day!!        ",8.99,5.0,"Vintage item from the 1970s
Materials:  Felt, SEquins
Only ships within  United States .
Feedback:  32 reviews",Art & Collectibles Mixed Media & Collage Other Assemblage Santa Claus,32.0,,https://www.etsy.com/listing/511136540/santa-claus-christmas-decoration-felt,"https://img0.etsystatic.com/150/0/14513067/il_fullxfull.1181029858_qpzp.jpg,https://img0.etsystatic.com/149/1/14513067/il_fullxfull.1181029856_bwf5.jpg,https://img1.etsystatic.com/154/0/14513067/il_fullxfull.1228247947_tb2l.jpg,https://img1.etsystatic.com/155/0/14513067/il_fullxfull.1228247949_tiff.jpg,https://img1.etsystatic.com/156/0/14513067/il_fullxfull.1228247951_tef6.jpg",,,130
5427,Vintage Belt Buckle / Wyoming Studio Art Works / Shure Bros / Shure Audio / Vintage Shure Belt Buckle / 70s Belt Buckle,"
            Shure Bros. promotional belt buckle from 1978.
Excellent condition
3 1/4"" x 2 1/4"" x 1/16""
Front:
Shure
Sound Of The Professionals
Back:
Wyoming Studio Art Works
Presented in recognition of your outstanding contribution to sound and entertainment.
This listing is for one buckle. 
I have a total of two (2) listed for sale. 
Other than variances that occur when working with metal, these are virtually identical. acquired together in the 70s and stored together since then.        ",36.00,4.9583,"Vintage item from the 1970s
Only ships within  United States .
Feedback:  32 reviews",Accessories Belts & Suspenders Belt Buckles Shure,32.0,,https://www.etsy.com/listing/507724014/vintage-belt-buckle-wyoming-studio-art,"https://img0.etsystatic.com/151/1/9589571/il_fullxfull.1173492900_ndwy.jpg,https://img1.etsystatic.com/176/0/9589571/il_fullxfull.1220712711_ep04.jpg,https://img0.etsystatic.com/154/0/9589571/il_fullxfull.1173491786_tao0.jpg",,,130
5984,Silk square scarf by Arthur & Fox Paris,"
            deep green and pink Silk Arthur & Fox square scarf
contact me for more info        ",60.00,5.0,"Vintage item
Material:  silk
Ships worldwide from  United States
Feedback:  32 reviews
Favorited by:  37 people",Accessories Scarves & Wraps Scarves silk,32.0,37.0,https://www.etsy.com/listing/489080526/silk-square-scarf-by-arthur-fox-paris,"https://img1.etsystatic.com/143/1/11445111/il_fullxfull.1171562005_ee6l.jpg,https://img1.etsystatic.com/163/0/11445111/il_fullxfull.1160863645_q02h.jpg,https://img0.etsystatic.com/178/0/11445111/il_fullxfull.1114258714_4mxo.jpg,https://img0.etsystatic.com/175/0/11445111/il_fullxfull.1114258708_2q5x.jpg,https://img1.etsystatic.com/152/0/11445111/il_fullxfull.1160863543_phza.jpg",,,130
6888,Flamingo Eco Wrapping Paper - blank inside - beautifully illustrated gifts - eco friendly stationery - greetings cards - made in the UK,"
            Fabulous pink flamingo print features on this 100% recycled wrapping paper.
The eco-paper is 100% recycled and printed with vegetable oil based inks.
Matching card & gift tags available.
Choose from a single sheets or sheets and matching gift tags.
Made in England.
I use watercolours & inks to create vibrant & unique illustrations, often featuring a witty caption.
Sheets will be posted folded unless the option to be sent rolled in a tube (added cost) is selected.
All UK orders are sent via Royal Mail 2nd class signed for service, please allow 3 - 5 working days for delivery. If you need your item super quick please select the shipping upgrade when placing your order!
All international orders are sent via Royal Mail tracked & signed service, please allow 5 - 10 working days for delivery.        ",3.14,5.0,"Handmade item
Craft type: Party & gifting
Ships from  United States  to  select countries .
Feedback:  32 reviews
Favorited by:  442 people",Craft Supplies & Tools Party & Gifting Packaging & Wrapping flamingo,32.0,442.0,https://www.etsy.com/listing/271307655/flamingo-eco-wrapping-paper-blank-inside,"https://img0.etsystatic.com/119/0/6198461/il_fullxfull.935520516_8yv6.jpg,https://img1.etsystatic.com/139/0/6198461/il_fullxfull.993965197_gxwg.jpg",,,130
7757,"Raw Hairpin Legs, metal table legs, industrial table legs, handcrafted steel table legs, 25-35-74-90 cm, Made in Italy vintage table legs","
            raw steel Hairpin legs.
We have choosen the modern and industrial look of the Hairpin Legs to deliver an elegant and unique object that can bring back to life any piece of forniture and renew the look of an entire room.
This particular leg looks great with anything on its top,no matter what the material or the shape is.
It’s an awesome stand even for consolles, desks, coffe tables, chairs, benches and many more.
Our Hairpin Leg is  handcrafted using the best solid steel with knowledge and high quality standards.
The three rods design gives an extra strength to the longer 29 and 35 inches legs.
Measures:
- Height 35"" (74 cm), 3 rods  ø 3/8"" (10 mm)
- Height 29"" (74 cm)  3 rods  ø 3/8"" (10 mm)
- Height 28"" (71 cm)  2 rods  ø 3/8"" (10 mm)
- Height 14"" (35 cm)  2 rods  ø 3/8"" (10 mm)
- Height 17"" (44 cm), 2 rods  ø 3/8"" (10 mm)
- Height 10"" (25 cm)  2 rods  ø 3/8"" (10 mm)
-legs are welded to a 5”x5” (12x12 cm), 2mm thick, 6 holes fixing plate 
The price is intended for a single leg, each pack is 4 legs or more
Shipping all over the World 
Feel free to contact us here on Etsy for any question,
Thanks for visiting our shop!        ",9.99,4.2813,"Handmade item
Material:  steel
Ships from  Italy  to  select countries .
Feedback:  32 reviews
Favorited by:  242 people",Home & Living Furniture Dining Room Furniture Kitchen & Dining Tables,32.0,242.0,https://www.etsy.com/listing/462763850/raw-hairpin-legs-metal-table-legs,"https://img0.etsystatic.com/114/2/11790033/il_fullxfull.1036319226_nvjx.jpg,https://img0.etsystatic.com/162/0/11790033/il_fullxfull.1182923242_eixi.jpg,https://img1.etsystatic.com/112/1/11790033/il_fullxfull.1082866663_2so8.jpg,https://img1.etsystatic.com/102/1/11790033/il_fullxfull.1082866563_qtb5.jpg,https://img0.etsystatic.com/103/0/11790033/il_fullxfull.1036319204_jie9.jpg",,,130
8017,Chanel Designer Inspired Vase /Make Up Brush Holder/ Desk Tidy,"
            Chanel Designer Inspired Vase /Make Up Brush Holder/ Desk Tidy
- Approx Size: L10cm W8cm H14cm
- Free gift wrapping with cellophane and organza ribbon
- Any designer emblem/logo or quote may be used, for inquiries, contact me for any custom designs
- All my items are handmade to order therefore very minor differences to
photographs are sometimes possible.
- Flowers not included
Please visit my shop, Allthingsdesigneruk, for other designer inspired items!
Enjoy!
All Things Designer UK        ",15.92,4.4063,"Handmade item
Primary color: Clear
Made to order
Ships worldwide from  United Kingdom
Feedback:  32 reviews
Favorited by:  561 people",Home & Living Home Décor Vases make up brush holder,32.0,561.0,https://www.etsy.com/listing/513529559/chanel-designer-inspired-vase-make-up,"https://img1.etsystatic.com/173/0/13084467/il_fullxfull.1193841425_7oky.jpg,https://img0.etsystatic.com/141/0/13084467/il_fullxfull.1147237920_tvli.jpg,https://img0.etsystatic.com/155/0/13084467/il_fullxfull.1147238028_50wl.jpg,https://img1.etsystatic.com/146/0/13084467/il_fullxfull.1193841611_c4xo.jpg",,,130
8316,CUSTOM Embroidery Hoop,"
            This listing is for a custom floral hoop hand-stitched by me :) The phrase in the example has been my most popular design but you may choose something else if you wish. Fabric and thread colors can also be left up to you. The hoops sizes range from 4""-10"" with 6"" being the most popular and require 1-2 weeks as they are made to order. Please feel free to message me with questions/inquiries:)
In your order, please include the following:
1. Choice of linen: grey or natural
2. Phrase/text
3. Color for thread of text (most people choose navy or black)
4. Any special flowers or color palette. If not specified I will just choose colors.
**please note that the cover photo is the 6"" hoop so I may not be able to fit everything if you choose a smaller size        ",25.00,5.0,"Handmade item
Materials:  Fabric, Wooden hoop, Thread
Made to order
Ships from  United States  to  select countries .
Feedback:  32 reviews
Favorited by:  283 people",Art & Collectibles Fiber Arts Embroidery Embroidery,32.0,283.0,https://www.etsy.com/listing/257962880/custom-embroidery-hoop,"https://img1.etsystatic.com/103/0/11753492/il_fullxfull.1020703845_kt6z.jpg,https://img0.etsystatic.com/112/0/11753492/il_fullxfull.876183782_q162.jpg,https://img1.etsystatic.com/178/0/11753492/il_fullxfull.1133986875_2w3s.jpg,https://img1.etsystatic.com/160/0/11753492/il_fullxfull.1133986839_dtic.jpg,https://img1.etsystatic.com/176/0/11753492/il_fullxfull.1133986871_iorw.jpg",,,130
8511,Pressed Glitter Eyeshadow - 'Rose Gold',"
            Homemade pressed glitter eyeshadows.
This is in the gorgeous shade 'Rose Gold'.
All individual eyeshadow pans are 26mm and can fit into most eyeshadow palettes.
Just £3 plus £1 first class postage and packaging.
Happy shopping!        ",3.98,5.0,"Handmade item
Materials:  PET Approved Glitter, Vegetable Glycerine, Isopropanol 90 Percent, Aloe Vera
Made to order
Ships worldwide from  United Kingdom
Feedback:  32 reviews
Favorited by:  120 people",Bath & Beauty Makeup & Cosmetics Eyes Eye Shadows,32.0,120.0,https://www.etsy.com/listing/496770562/pressed-glitter-eyeshadow-rose-gold,"https://img0.etsystatic.com/143/1/14491132/il_fullxfull.1137208004_9ayk.jpg,https://img0.etsystatic.com/167/0/14491132/il_fullxfull.1137208052_k0an.jpg,https://img0.etsystatic.com/165/0/14491132/il_fullxfull.1141498688_pgk3.jpg,https://img0.etsystatic.com/163/0/14491132/il_fullxfull.1141498684_1yz4.jpg",,,130
9248,"Cutie plush Voltron-inspired kitty (Pidge, Keith, Lance, Hunk, Shiro, or all 5)","
            With Voltron - Legendary Defender being such an awesome successor to the original series, I had to do a series of Voltron-inspired kitties. Because Voltron! <3
They are around 5 inches long from head to tail tip and about 2.75 inches wide.
They feature an appliqued muzzle and embroidered Voltron logo on their bellies, and Keith is extra smarmy because Keith. =^i^= I will post pictures of Hunk, Lance, and Shiro soon. :)
Black Lion -- Shiro
Red Lion -- Keith
Green Lion -- Pidge
Blue Lion -- Lance
Yellow Lion -- Hunk
He (or she!) can balance on your finger. 
On your head. 
LIMITLESS POSSIBILITIES! 
Made to order with minky, pellets, and love. And quintessence. 
---
As these contain small pellets, they are not intended for children. That being said, if you wish to purchase one for a child, let me know and I can use poly-fil stuffing throughout!
-----------
Regarding Shipping: 
Items shipped throughout North America will generally take 1 - 2 weeks to arrive. Overseas can take anywhere from 2 - 6 weeks. This is on top of production time, which is currently 1- 2 weeks, so please keep this in mind when ordering! Thank you!!
NOTE: If you need your item sooner, please send me a message before ordering to see what options are available. Shipping from Canada is very expensive, unfortunately. :/
---
original pattern by the super awesome soapybacon!
https://www.etsy.com/shop/SoapyBacon
        ",17.35,5.0,"Handmade item
Materials:  minky, pellets, love, quintessence
Made to order
Ships worldwide from  Canada
Feedback:  32 reviews
Favorited by:  586 people",Toys & Games Toys Stuffed Animals & Plushies Cats,32.0,586.0,https://www.etsy.com/listing/496725360/cutie-plush-voltron-inspired-kitty-pidge,"https://img0.etsystatic.com/180/0/6780102/il_fullxfull.1144718638_s4d0.jpg,https://img1.etsystatic.com/156/0/6780102/il_fullxfull.1215613871_95jh.jpg,https://img0.etsystatic.com/147/0/6780102/il_fullxfull.1155523532_oqfp.jpg,https://img0.etsystatic.com/171/0/6780102/il_fullxfull.1137052060_t583.jpg,https://img0.etsystatic.com/178/0/6780102/il_fullxfull.1161242314_p4p3.jpg",,,130
10417,"Disney's Moana Outfit, Moana Costume, Photo Prop, Newborn, Toddler, First Birthday Moana Theme, Crochet Costume","
            Handmade Disney's Moana Costume
The Original CROCHET MOANA costume. 
*PROCESSING TIME: 3-5 weeks
SHIPS USPS priority mail 1-3 business days
***IF YOU NEED THIS BY A CERTAIN DAY PLEASE LEAVE A NOTE AT CHECK OUT EITH REQUESTED DATE! 
This costume comes with a skirt, top, and heart of tefiti necklace.
Sizes: 
Newborn 
0-3 m
3-6 m
6-12 m
12-18 m
18-24 m
2t
3t
4t
5t
Wash:
Hand wash, and air dry.
Please Message me if you are unaware of what size to purchase.        ",19.90,5.0,"Handmade item
Occasion: Birthday
Materials:  vegan friendly, acrylic
Made to order
Ships worldwide from  United States
Feedback:  32 reviews
Favorited by:  321 people",Clothing Girls' Clothing Costumes Girls,32.0,321.0,https://www.etsy.com/listing/494816900/disneys-moana-outfit-moana-costume-photo,"https://img1.etsystatic.com/169/0/13074693/il_fullxfull.1191861737_micr.jpg,https://img1.etsystatic.com/175/0/13074693/il_fullxfull.1177779189_ht8l.jpg,https://img1.etsystatic.com/151/0/13074693/il_fullxfull.1177779221_eu4h.jpg,https://img0.etsystatic.com/150/0/13074693/il_fullxfull.1131178418_8v73.jpg",,,130
14080,"dxf Files, Commercial Use svg, Sweet Tea svg, Silhouette Cameo Designs, svg Designs, svg Files Sayings, Heat Transfer Vinyl Designs","
            ♥ ♥ ♥ ♥ ♥ Description ♥ ♥ ♥ ♥ ♥ 
Hand drawn and hand lettered! 
This is a digital download and no physical item will be sent to you. All words are grouped into separate layers.
This file contains a zipped folder with SVG, DXF, JPEG, PDF, PNG and EPS formats. I have also included two reversed SVG and DXF files - perfect for making iron on decals. 
Use this Sweet Tea svg or dxf for Silhouette, Cricut and other cutting software to make iron-on decals, prints, shirts, wall decals and more! The included svg, dxf, .pdf and .png files can be used as clip art for scrap booking and other applications!
 ♥ ♥ ♥ ♥ ♥ Compatibility ♥ ♥ ♥ ♥ ♥ 
Please read about compatibility in the FAQS section below.
♥ ♥ ♥ ♥ ♥  Commercial Use ♥ ♥ ♥ ♥ ♥ 
This Commercial Use svg is for Personal and SMALL BUSINESS - not for mass production of products for sale.
NOT to be used for resale as a digital product of any kind - even if you are recreating your own design with parts of my artwork.
I still retain the copyright to all of my artwork when you purchase any of my files.
♥ ♥ ♥ ♥ ♥ Refund Policy ♥ ♥ ♥ ♥ ♥ 
Do to the nature of digital files, refunds are not accepted. Please make sure you know what type of file you need for your machine BEFORE you buy. Again, kindly read FAQS below for information on machine compatibility and file usage. Contact us with any questions and we will get back to you (within 2 business days M-F).
Commercial Use svg files for cutting, printing and more! SVG for commercial and personal use. dxf Files for Cricut Explore cutting machines. Sweet Tea svg for Cricut cutting machines, Silhouette Cameo Designs. svg Designs for making iron on shirts, totes and more! svg Files Sayings for making decals, mugs, shirts and more. Heat Transfer Vinyl Designs for use with the free version of Silhouette software.        ",2.99,5.0,"Handmade Supply
Craft type: Bookbinding, Calligraphy, Card making & stationery, Printing & printmaking, Scrapbooking
Primary color: Black
Secondary color: Black
Occasion: Housewarming
Holiday: Thanksgiving
Instant Digital Download: 1 ZIP included
Materials:  svg Files, svg, dxf Files, dxf, svg Files for Cricut, svg Files for Silhouette, svg Designs, svg Files Sayings, Heat Transfer Vinyl Designs, Sweet Tea svg, southern sayings, Commercial Use svg, Silhouette Cameo Designs
Feedback:  32 reviews
Favorited by:  1061 people",Craft Supplies & Tools svg Files svg dxf Files,32.0,1061.0,https://www.etsy.com/listing/481502648/dxf-files-commercial-use-svg-sweet-tea,https://img1.etsystatic.com/153/0/12863952/il_fullxfull.1140053225_1zag.jpg,,,130
14288,Tulip Fabric Spray Paint 4oz,"
            I LOVE TO CREATE-Tulip Fabric Spray Paint. It is quick and easy to add color to your clothing or a tote bag! This paint will glow in the dark which makes it even more fun! Paint is permanent. This package contains one 4oz spray bottle of paint. Design: Glow In The Dark. Conforms to ASTM D 4236. Imported. are printed on the back of package. Available in a variety of different colors: each sold separately. Non-toxic and conforms to ASTM D4236. Imported.        ",8.66,5.0,"Craft type: Sewing, Shoemaking
Ships worldwide from  Italy
Feedback:  11 reviews","Craft Supplies & Tools Paints, Inks & Dyes Dyes tulip",11.0,,https://www.etsy.com/listing/509416016/tulip-fabric-spray-paint-4oz,https://img1.etsystatic.com/174/0/12536716/il_fullxfull.1222926307_elvi.jpg,,,130
16420,3D Printed NES Nintendo Raspberry Pi 3/2 retropie case,"
            ** PLEASE NOTE THAT DUE TO THE HIGH DEMAND FOR THESE, PRINTING THESE CASES WILL TAKE UPTO 2 WEEKS BEFORE POSTING **
But I will endevour to get them out quicker, if possible.
NES style case for your Raspberry Pi
3D Printed with Nintendo decal.
Use with the RetroPie distribution for     some old school gaming! 
Hinged front cover which allows access to the USB and Ethernet port.
HDMI, power and AV access, vents on the top of the case for cooling.
Includes 4 screws, case, no raspberry pi provided.
Made with PLA. 3 versions to choose from:
1. White
2.Light grey (closer to original)
3. Light grey with LED.
As this is 3D printed some slight imperfections will be present and is normal for 3D printed parts.
For any questions or 3D printing quotes please use the ask seller option.
---SHIPPING---
Processing takes UPTO 14 days BEFORE shipping as all orders are handmade to order by myself. I will keep you notified of the process of your order. Shipping will now be sent tracked for all international orders unless cheaper option specified.        ",17.25,4.8077,"Handmade item
Craft type: Electronics & circuitry
Made to order
Ships worldwide from  United Kingdom
Feedback:  32 reviews
Favorited by:  262 people",Craft Supplies & Tools Tools & Equipment Parts Electrical Parts,32.0,262.0,https://www.etsy.com/listing/268813856/3d-printed-nes-nintendo-raspberry-pi-32,"https://img1.etsystatic.com/149/0/11442740/il_fullxfull.1228462097_56x3.jpg,https://img1.etsystatic.com/146/0/11442740/il_fullxfull.1228544171_dvjm.jpg,https://img1.etsystatic.com/152/0/11442740/il_fullxfull.1228462103_mjka.jpg,https://img1.etsystatic.com/153/0/11442740/il_fullxfull.1228462105_hy5i.jpg,https://img1.etsystatic.com/125/0/11442740/il_fullxfull.861695329_7xhb.jpg",Light grey top (19.24),,130
17296,Jewelry ear - cuff of ear crystal - golden earrings - crystal earrings - earcuff earrings - Crystal - gift woman,"
            Ears adorned curved earcuff, magnificent Crystal zircon jewelry.
Both discreet and refined, it is the ideal option for those who are afraid to dare the earcuff.
Length: approx. 25mm
Ξ Council style of Hortense:
Wear with a look simple history of booster the simplicity of the holding or the night to shine brightly.
………………………………………………………………
Ξ little more than Hortense:
Our jewellery and accessories are carefully packed. The ideal trend gift!
Ξ the Board of Hortense:
To avoid a premature oxidation of jewelry, we advise you to avoid prolonged contact with water.
Ξ contact Hortense:
Feel free to contact us at any time.
We wish you a pleasant visit to our dressing room.        ",22.06,4.7692,"Handmade item
Primary color: Silver
Secondary color: Clear
Occasion: Wedding
Ships from  France  to  select countries .
Feedback:  32 reviews
Favorited by:  58 people",Jewelry Earrings Cuff & Wrap Earrings ear cuff,32.0,58.0,https://www.etsy.com/listing/231245970/jewelry-ear-cuff-of-ear-crystal-golden,"https://img0.etsystatic.com/068/0/10901843/il_fullxfull.762968638_295a.jpg,https://img1.etsystatic.com/066/0/10901843/il_fullxfull.763091867_jdgz.jpg,https://img0.etsystatic.com/055/0/10901843/il_fullxfull.762968740_qtet.jpg,https://img1.etsystatic.com/067/0/10901843/il_fullxfull.763091709_h4sz.jpg,https://img0.etsystatic.com/058/0/10901843/il_fullxfull.762968490_33qh.jpg",,,130
18673,Nike Roshe Run One Black with Custom Pink Red Green Rose Floral Print,"
            Customized Nike Roshe One Runs with Custom Pink Red Green Rose Floral Print 
The base shoe used is the Nike Roshe Run One Black White
The fabric is glued directly on to the swoosh and shoes. The print can be a little bit different from each shoe.
PROCESSING TIME you can find on the tab: Shipping & Policies
Complaints of the processing time is not acceptable after purchase.
CARE OF SHOES if you will wear them on a daily basis you have to be a little careful, however if not the art work will be damage on the shoes. Do not wash shoes in the washing machine. If the shoes will be dirty, we recommend cleanse shoes gently with towel.
RETURNS
We do not accept returns and refunds because all orders are made to order for you.
CUSTOM REQUEST 
If you have any idea on your dream shoes, let us know and we will try to do for you.
Best regards
Denis from DenisCustoms        ",149.00,4.5263,"Handmade item
Made to order
Ships worldwide from  Czech Republic
Feedback:  32 reviews
Favorited by:  1144 people",Shoes Women's Shoes Sneakers & Athletic Shoes Nike,32.0,1144.0,https://www.etsy.com/listing/271602187/nike-roshe-run-one-black-with-custom,"https://img1.etsystatic.com/101/2/11349949/il_fullxfull.1080661681_35qt.jpg,https://img0.etsystatic.com/107/0/11349949/il_fullxfull.1034116172_dtuj.jpg,https://img0.etsystatic.com/130/0/11349949/il_fullxfull.1034116138_pixs.jpg,https://img1.etsystatic.com/112/0/11349949/il_fullxfull.1080655943_iaru.jpg",,,130
19624,Mary Janes size 3-6 months with denim and leather soft sole size 3-6 months in blue/light blue striped cotton Newborn girl shoes ,"
            This listing is for a pair of Mary Janes in striped blue/light blue cotton size 3-6 months.
These shoes are perfect for all the little girls that will look really sweet and cool wearing it!
You can choose between many different patterns that can match with any style or colour.
This version is also suitable for summer, the shoes are all lined with pure cotton and the exterior is in pure cotton too.
They are soft soled and the sole is in denim covered by a layer of non-slip suede leather and have an elastic cotton strap that allow the fit and it's not too tight on the instep.
Perfect for first steps !
Let the feet free and the baby can walk naturally .
FEATURES :
* ANTI-SLIP SOLE ;
* HAND WASHING AND DRY FLAT ;
* FLEXIBLE SOLE;
 To choose your size you can measure from your child's heel to toe adding  1 to 1.50 cm . for growth:
0-3     months newborn                     cm 10             ( 3,93 inches ) ;
3-6      months Italian size      17-18 cm . 11.00      ( 4,33 inches ) ;
6-12    months Italian size     19-20 cm . 12.00      ( 4,72 inches ) ;
12-18  months Italian size      20-21 cm . 13.00     ( 5,11 inches ) ;
18-24  months Italian size      21-22 cm . 14.00     ( 5.51 inches ) ;
2-3      years    Italian size      22-23 cm . 15.00      ( 5,90 inches ) ;
If you like this pattern but you need another size please contact me and if it's still available I will be happy to make a pair expressely for you.        ",17.77,5.0,"Handmade item
Primary color: Blue
Secondary color: Blue
Occasion: Baptism
Ships from  United States  to  select countries .
Feedback:  32 reviews
Favorited by:  61 people",Shoes Girls' Shoes Mary Janes babies,32.0,61.0,https://www.etsy.com/listing/236118721/mary-janes-size-3-6-months-with-denim,"https://img1.etsystatic.com/109/0/10151753/il_fullxfull.1086859937_556o.jpg,https://img1.etsystatic.com/124/0/10151753/il_fullxfull.1086860047_6ve4.jpg,https://img0.etsystatic.com/138/0/10151753/il_fullxfull.1040308794_owm5.jpg,https://img0.etsystatic.com/110/0/10151753/il_fullxfull.1040308818_ggkz.jpg",,,130
