,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
12116,"Wedding Welcome Bag Note, Gold Wedding Calligraphy, Welcome Bag Letter, Printable Wedding Itinerary, Agenda | 4x6"" | No. EDN 5208","
            Purchase this listing to instantly download a high resolution pdf of your design. This listing is for a Wedding Welcome bag note & Itinerary, front and back are included. Free alternate back version included (headline reads ""wedding events"" rather than ""weekend events"")
Our DIY printable template allows you to keep your wedding budget-friendly while not compromising on your design standards. 
H O W ⋆ I T ⋆ W O R K S
1. Download files after purchase
2. Open the PDF in Adobe Reader
(download free: www.get.adobe.com/reader)
3. Update indicated text fields (files have sample text on fields as a guide)
4. Print out at home or at a local print shop
**make sure to print at ACTUAL SIZE / 100%**
5. Cut along crop marks, indicated on file
W H A T ’ S ⋆ I N C L U D E D
. Front design PDF file: Note size: 4x6” (2 per 8.5x11” sheet)
. Back design PDF file: same as front above
. PDF file containing editable pdf instructions
. Total of three PDF files
S P E C S
. 1 note measures 4x6 inches
. PDF measures 8.5 x 11 inches for printing
. PDF contains two 4x6 inch cards, laid out side by side (2-Up)
. Printer crop marks are included on file for easy cutting
. Separate PDF containing editable pdf instructions is included
W H E R E ⋆ C A N ⋆ I ⋆ P R I N T ?
. Home
. Staples or FedEx Office
. Local print shop
R E T U R N S
Since this is a digital file we cannot provide returns or exchanges on downloadable items. Please ask all questions before purchasing your item.
I M P O R T A N T ⋆ I N F O
. You MUST use Acrobat Reader to use this template
. No additional font downloads necessary
. Colors, fonts, and sizing are not changeable -- only indicated text is editable
. Color will vary slightly from your monitor as well as in different printers
. Heavy cardstock is recommended -- test your printer with heavy cardstock
. Personal use only
. This means this item cannot be resold for commercial use
A D D I T I O N A L⋆ W E D D I N G ⋆ P A P E R ⋆ G O O D S
. Bridal Shower & Party  
http://etsy.me/1X6y0Xn
. Wedding Signs  
http://etsy.me/1VYXUxU
. Wedding Programs  
http://etsy.me/1RQAQLy
. Wedding Menu  
http://etsy.me/25B6V4w
. Table Numbers  
http://etsy.me/1RRjQYW
. Place Cards  
http://etsy.me/1RQd0zP
. Envelope  
http://etsy.me/21WLmXj
. Bestman & Bridesmaid  
http://etsy.me/1V0MdHm
C H E C K ⋆ U S ⋆ O U T
www.tumbalina.com/etsy
Also check out our resources page for where to buy paper, envelopes and other goodies!
Follow us on Instagram @tumbalinastudio 
Q U E S T I O N S
Visit our FAQ page: www.tumbalina.com/etsy
S T O R E⋆H O U R S
Tumbalina Studio shop hours: Mon - Fri 10AM- 5PM EST
Contact:  hellotumbalina [!at] gmail.com or send us a convo
We will do our best to respond back ASAP, within 24 hours, but usually much sooner.
Thank you so much for visiting Tumbalina Studio!        ",5.95,4.885,"Handmade item
Occasion: Wedding
Instant Digital Download: 3 PDF included
Materials:  printable, downloadable, printable stationery, wedding printables, printable template
Feedback:  727 reviews
Favorited by:  383 people",Weddings Invitations & Paper Templates weddings,727.0,383.0,https://www.etsy.com/listing/473812872/wedding-welcome-bag-note-gold-wedding,"https://img1.etsystatic.com/143/1/12092173/il_fullxfull.1114656885_cjoo.jpg,https://img1.etsystatic.com/161/0/12092173/il_fullxfull.1114656921_8xp5.jpg,https://img0.etsystatic.com/136/0/12092173/il_fullxfull.1068073710_mpwb.jpg,https://img0.etsystatic.com/175/0/12092173/il_fullxfull.1068073788_6wy6.jpg,https://img1.etsystatic.com/134/0/12092173/il_fullxfull.1069331827_13hx.jpg",,,91
12317,Formal Abalone Pearl Shell SWANK Tuxedo Studs - Shirt Collar Buttons w silver Finish - vintage Deco Bride Groom WEDDING Jewelry Anniversary,"
            an Astonishing pair of Formal Deco Era SWANK Tuxedo Shirt Collar Stud Buttons - the silver Border is etched with Victorian to Deco stylized Chevron Arrow Head Graphics - the nicely selected Abalone Shell pieces are gorgeous packed with natural striations and opalescence.. these have a beautiful copper base color with brilliant inclusions of Purple, Pink, Green, Blue and more.. it's like looking at the Northern Lights array!
- these Studs will make an excellent Sophisticated Finishing touch for up-scale Professional Business-wear or important Formal events such as Black Tie affairs or for either the Bride or Groom at your Wedding
AGE:
estimated Circa Early 1920's to Late 1930's
CONDITION:
Mint overall with No notable wear from previous enjoyment.. possibly never worn
SIZE:
- each Button Top measures 1/4"" in diameter
DETAILED CONDITION:
These vintage Deco Era Formal Tuxedo Shirt Studs are considered in mint pre-enjoyed vintage condition.. possibly never worn - the silver plate Finish (unmarked/untested) is mint with No notable wear - the Abalone Shell accents are excellent with No chips or cracks and are both securely fastened and well protected deep set in Bezel style settings - both Pins slide freely within the Frames which are also securely fastened.
- - - - - - - - inventory item# jm140360-lot00121-327s - - - - - - - -
NOTES:
✓ Please Refer to Shipping & Policies for more seller's details.
✓ Get to Know Scotty MC - Follow me on on Instagram to see item videos, personal pics and random special savings offers posted exclusively on IG - instagram.com/stitchintimejewelry
✓ Pre-Enjoyed.. ""Vintage/Antique"" items almost always have signs of previous enjoyment that are not otherwise found in new items.
✓ Staging Props.. All Rocks, Shells, Money/Cash, Ties/Scarves, Jewelry/Ring Boxes (unless described as ""NIB"" or ""with Box"") are photography props only and are Not offered or included with item.        ",40.88,4.8235,"Vintage item from the 1920s
Occasion: Wedding
Primary color: Silver
Secondary color: Rainbow
Materials:  base metal, silver plate Finish, natural Abalone Pearl Shell cabs
Ships worldwide from  United States
Feedback:  50 reviews
Favorited by:  28 people",Weddings Jewelry Cuff Links & Tie Clips Shirt Studs,50.0,28.0,https://www.etsy.com/listing/251454872/formal-abalone-pearl-shell-swank-tuxedo,"https://img1.etsystatic.com/103/1/10888503/il_fullxfull.847889039_od70.jpg,https://img0.etsystatic.com/102/1/10888503/il_fullxfull.848117150_2bdc.jpg,https://img0.etsystatic.com/102/1/10888503/il_fullxfull.848117336_ateu.jpg,https://img1.etsystatic.com/103/1/10888503/il_fullxfull.847889345_4lgb.jpg,https://img0.etsystatic.com/101/1/10888503/il_fullxfull.848117526_kl67.jpg",,,91
12743,"100 Best Day Ever! Wooden Hearts 1"" - Rustic Wedding Decor - Table Confetti - Wedding Invitations","
            Super cute wooden hearts engraved with the words ""Best Day Ever!"".  
Perfect for rustic weddings, barn weddings, invitation stuffers and anything else you can imagine!
For other confetti options check out our shop: 
ConfettiBasket.etsy.com
Questions? Send us a convo, we're happy to help!
--------------------------------------
PRODUCT SPECIFICATIONS
● Dimensions: 1"" x 1"" x 1/16""
● Material: Wood
● Quantity: 100 Pieces per Bag
-----------------------------
FLAT RATE SHIPPING
We ship all orders with flat rate shipping, so you get the same low shipping price no matter how many items you checkout with.  Please check our shop announcement or policies page for current pricing.
-------------------------
CUSTOM ORDERS
We would love to make you some custom hearts! :) Just click on the ""Custom Hearts"" section of the shop for more info or to get started.
-----------------------------------------------------------------------
WHAT PEOPLE ARE SAYING ABOUT OUR CONFETTI:
“Love these!!!! So adorable! FAST SHIPPING- can't wait to use them at my wedding!!” -Gina G.
“We love these!!  Great ideas for favor bags confetti with class! I would refer this company to anybody shipping was fast and very affordable!” -Jody M.
“I am using these hearts for a wedding shower. They are perfect! The shop shipped very promptly, and I look forward to ordering more in the future.”  -Caitlin P.
“Love them!!! Shop owner responds quick! And very nice will be using in the future again and highly recommend.”  -Jessica B.
“Super quick delivery and the hearts are amazing.  We love them, thanks so much.”  -Ciara L.
“Very fast shipping! The hearts are adorable and I can't wait to use them!”  -Dara M.
“Love them! They are so cute and perfect. Can't wait to order more :)”  -Britt S.
“Shipping was faster than expected. I absolutely love the heart confetti! They are exactly what I expected them to be. I can't wait to use them on my wedding day! Thanks!”  -Krista N.
“Awesome shipping time! I absolutely love my table confetti!!! :D I would love to purchase from here again!!!”  -Brittany C.        ",5.95,4.9411,"Occasion: Wedding
Material:  Wood
Ships worldwide from  United States
Feedback:  2914 reviews
Favorited by:  2945 people",Weddings Decorations Centerpieces Rustic Wedding,2914.0,2945.0,https://www.etsy.com/listing/240549921/100-best-day-ever-wooden-hearts-1-rustic,"https://img0.etsystatic.com/131/1/11285774/il_fullxfull.897114780_nfk5.jpg,https://img0.etsystatic.com/104/0/11285774/il_fullxfull.881913686_oudj.jpg,https://img0.etsystatic.com/139/0/11285774/il_fullxfull.881913676_sw3m.jpg,https://img0.etsystatic.com/130/0/11285774/il_fullxfull.881913658_65nh.jpg,https://img1.etsystatic.com/133/0/11285774/il_fullxfull.865311505_qunk.jpg",,,91
13053,"Handmade blush Wedding photo album | personalised wedding guest book | scrapbook A4 8x10"" | Made to Order","
            A beautiful handmade photo album with a romantic vintage inspired look for your most treasured photos. 
OPTIONS  AVAILABLE
GUEST BOOK: Blank pages with hand torn edges only OR hand Printed pages.
PHOTO ALBUM: Blank pages OR hand printed pages with interleaves to protect photos.
SIZE
8 x 10 inches- 20X25cm approx  - A4 in portrait.
USES
•Wedding  album 
•Guest book
•Photo booth album 
•Baby album
DETAILS
•Hand painted and hand bound hardback cover with gilding to match your colours. 
•Custom title on the cover.
•50 pages [100 sides] blank or hand printed pages.
•2 slide-in photo frames on the inside of the cover for a special photo [front and back]
•2 pockets at the front and back with a short quote for adding some extra photos or wedding memorabilia, such as the invitation and save the date.
•Tied with some delicate lace to match your colour scheme.
[Comes packaged in a labelled cotton drawstring bag]
CUSTOMISE
Please provide the following at checkout:
•Preferred colours [if different to the sample]
•Gold, silver or bronze gilding
•Book title. 
•2 short quotes for the pockets
FOR ALL WEDDING OR ANNIVERSARY ORDERS, ALSO PROVIDE
•Couples names
•Wedding date.
RECOMMENDED PHOTO SIZES:
10X8''
6X4'' 
5X7''
============================================
NOTE: This is a sample,there will be some variation due to being handmade.
TURNAROUND
•Please check shop announcement for current turnaround.
SHOP POLICY 
By purchasing this item you are agreeing to my shop policy.
Please do take a moment to read it and FAQ's here
https://www.etsy.com/uk/shop/LotusBluBookArt/policy?ref=shopinfo_policies_leftnav
RUSHED ORDERS.
I don't always take rushed orders so please check with me before ordering a book. 
DELIVERY TIMESCALES
Once an order is marked as dispatched,please allow the following transit time for delivery:
UK & Ireland: 1-5 days 
Everywhere Else: 10-25 BUSINESS days 
Want to see more customisable books?Click here
https://www.etsy.com/uk/shop/LotusBluBookArt
Interested to see what I'm working on? Come join me on the usual social media channels…
https://www.facebook.com/lotusblubookart
http://www.lotusblubookart.com
http://instagram.com/lotusblubookart
I hope you enjoy having a look around my little shop.Wishing you a splendid day.
~Moneeza        ",192.36,4.8108,"Handmade item
Occasion: Wedding
Primary color: Pink
Secondary color: Gold
Material:  paper from sustainable forests
Made to order
Ships worldwide from  United Kingdom
Feedback:  270 reviews
Favorited by:  423 people",Weddings Gifts & Mementos Albums & Scrapbooks photo album,270.0,423.0,https://www.etsy.com/listing/237057688/handmade-blush-wedding-photo-album,"https://img0.etsystatic.com/061/0/7032576/il_fullxfull.787265136_ffon.jpg,https://img0.etsystatic.com/063/0/7032576/il_fullxfull.787265156_j2z9.jpg,https://img1.etsystatic.com/065/0/7032576/il_fullxfull.786980761_78iz.jpg,https://img1.etsystatic.com/067/0/7032576/il_fullxfull.786978397_odgo.jpg,https://img1.etsystatic.com/061/0/7032576/il_fullxfull.786980609_jvnu.jpg",,,91
13956,Pale Lilac Wedding Coat/French Lace/Size 8/10. Formal ladies Coat.,"
            A vintage ready to wear long jacket with lots of beautiful french lace. Pale lilac colour. This is a beautiful feminine coat which is from Paris. Size 8 to a 10. The front is a concealed press stud fastening.
A lovely coat for any occasion.        ",55.72,4.9588,"Vintage item from the 1980s
Occasion: Wedding
Material:  lace
Ships worldwide from  United Kingdom
Feedback:  132 reviews
Favorited by:  28 people",Weddings Clothing Dresses Mother of the Bride Dresses,132.0,28.0,https://www.etsy.com/listing/467398811/pale-lilac-wedding-coatfrench-lacesize,"https://img1.etsystatic.com/108/0/11352261/il_fullxfull.1058895615_4s4h.jpg,https://img1.etsystatic.com/137/1/11352261/il_fullxfull.1058898953_5ftp.jpg,https://img1.etsystatic.com/114/1/11352261/il_fullxfull.1058898987_2fot.jpg,https://img1.etsystatic.com/134/1/11352261/il_fullxfull.1058899027_c8nv.jpg,https://img1.etsystatic.com/135/0/11352261/il_fullxfull.1058895909_sdsl.jpg",,,91
14386,"70% OFF Pink and Mint Digital Paper, baby shower digital paper pink Patterns backgrounds, scrapbook paper instant download commercial use","
            Pink and Mint Digital Paper Pack
This pack of 30 high quality pink and mint digital papers is perfect for baby shower, scrapbooking, or any printable or digital creative project. Patterns include stars, stripes, hearts, chevron, and polka dots. Each paper measures 12 x 12 inches (30.48 cm) and has 300 dpi resolution for the best quality printing.
What you receive: 
30 Digital Papers in JPG format 
Size: 12"" x 12"" 
Resolution: 300 dpi
Please note, this is a digital product, no physical items will be shipped to you.
* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *
By purchasing, you agree to the terms of use as explained in my policies section: 
http://etsy.me/1j8s15M
Use code CURIO15 at checkout to save 15% on your order of 15 or more.
Use code CURIO25 at checkout to save 25% on your order of 25 or more.
Use code CURIO35 at checkout to save 35% on your order of 35 or more.
Use code CURIO50 at checkout to save 50% on your order of 50 or more.
Please visit my facebook page www.facebook.com/OriginsDigitalCurio for flash sale coupon codes announced once a month, which are usually 40% off with no minimum purchase.        ",0.97,4.9889,"Handmade Supply
Craft type: Card making & stationery, Collage, Printing & printmaking, Scrapbooking
Primary color: Pink
Secondary color: Green
Occasion: Baby shower
Instant Digital Download: 2 ZIP included
Feedback:  3816 reviews
Favorited by:  975 people",Craft Supplies & Tools Canvas & Surfaces Paper pink and mint,3816.0,975.0,https://www.etsy.com/listing/267018097/70-off-pink-and-mint-digital-paper-baby,"https://img0.etsystatic.com/166/0/9313816/il_fullxfull.1109609890_7170.jpg,https://img1.etsystatic.com/171/0/9313816/il_fullxfull.1224695341_a8z8.jpg",,,91
14743,"PRETTY BIRTH ANNOUNCEMENT counted cross stitch pattern, new baby girl sampler, easy modern shower gift, personalized embroidery record pdf","
            Stitch this easy, fully customizable floral birth announcement sampler. Give as a new baby girl shower, house warming or anniversary gift or embroider for yourself as a home decor piece for your own little one. 
The pattern is 160 by 160 stitches. Make sure to buy your aida cloth with a few inches extra for a border.
 	
14 count aida – 11 ½”  x 11 ½” (29.02 x  29.02 cm)
16 count aida – 10” x 10” (25.4 x 25.4 cm)
18 count aida – 9“ x 9” (22.57 x 22.57 cm)
Included in the PDF pattern is a color and black & white chart with a legend for DMC and Anchor floss, including full alphabet charts charts to draw out your personal name design before you stitch. 
This is a PDF file of a cross stitch pattern, not the finished product. PDF's can be instantly downloaded following the Etsy download links after payment.
You will need to have a PDF reader to view and print your pattern. Free PDF readers include Adobe Acrobat Reader (https://get.adobe.com/reader/) and SumatraPDF  (http://www.sumatrapdfreader.org/free-pdf-reader.html). 
© 2017 Pinecone McGee by Laura Hanks
Patterns are for personal use only.        ",5.95,4.9634,"Handmade Supply
Instant Digital Download: 1 PDF included
Feedback:  198 reviews
Favorited by:  594 people",Craft Supplies & Tools Patterns & How To cross stitch pattern cross stitch,198.0,594.0,https://www.etsy.com/listing/275706718/pretty-birth-announcement-counted-cross,"https://img1.etsystatic.com/125/0/10193357/il_fullxfull.1003528129_a3dq.jpg,https://img0.etsystatic.com/108/0/10193357/il_fullxfull.956985854_7a4z.jpg,https://img1.etsystatic.com/108/0/10193357/il_fullxfull.1001661775_g1wi.jpg,https://img1.etsystatic.com/115/0/10193357/il_fullxfull.1001661789_knz5.jpg",,,91
14844,Red Wooden Felting Needle Holder,"
            Your Red Wooden 4 Felting Needle Holder can be purchased alone or with 4 Felting Needles in the gauge(size) of your choice! This Wooden Holder is about 2 1/2"" long & 1 3/4"" in diameter which is a comfortable fit for most Needle Felters! The Felting Needles are arranged in a square with about a 1/4"" spread. You can use 1 - 4 Felting Needles in this holder depending on your project needs. They are easily replaced by just unscrewing the Natural Colored Wheel that holds your Felting Needles. It's so easy! We also provide you with the option to purchase 4 Additional Felting Needles of your Choice! No one else offers this!
Felting Needle Sizes:
36T ~ A Triangle cut, 36 gauge felting needle used first as it felts the loose fibers down the fastest.
36S ~ A Star cut, 36 gauge felting needle used next to tighten the loose fibers even more.
38T ~ A Triangle cut, 38 gauge felting needle used primarily for tightening and attaching felted pieces together.
38S ~ A Star cut, 38 gauge felting needle used primarily for tightening and attaching felted pieces together. Great for Needle Felted Appliqué!
40T ~ A Triangle cut, 40 gauge felting needle used for sculpting and fine detail. Best for Needle Felted Appliqué & for use with Fine Fibers!
42T ~ A Triangle cut, 42 gauge felting needle used for sculpting really fine detail & for minis! Best for Needle Felted Appliqué & for use with Really Fine fibers!
Caution: Felting Needles are very sharp. This craft is not recommended for children under the age of 11. Please keep out of reach of small children & pets.        ",5.95,4.9889,"Materials:  Wooden Holder, Sold With or Without Felting Needles, Easy to change Felting Needles out, Option to Purchase Replacement Needles, Imported from Denmark
Ships worldwide from  United States
Feedback:  270 reviews
Favorited by:  47 people",Craft Supplies & Tools Needle Holder Needle Felting Wood Needle Holder,270.0,47.0,https://www.etsy.com/listing/466678915/red-wooden-felting-needle-holder,"https://img0.etsystatic.com/128/0/11546702/il_fullxfull.1010427974_fj40.jpg,https://img0.etsystatic.com/101/0/11546702/il_fullxfull.1010428080_1at1.jpg",,,91
15150,"Small White Paper Lolly Bags - Lot Of 50 - Lolly, Cake, Candy Bags - Perfect for Candy Buffet, Party, Wedding or Event","
            50  SMALL WHITE PAPER LOLLY BAGS
MADE IN AUSTRALIA
EACH BAG MEASURES: 14cm x 9.5cm
STRING ATTACHED IF NEEDED TO HANG LOT OF UP TO 100 BAGS
These Little bags are perfect for your candy buffet or event.        ",6.22,4.7859,"Craft type: Party & gifting, Party & gifting
Primary color: White
Occasion: Birthday
Sealable: No
Material: Paper
Length: 12 Centimeters
Width: 10 Centimeters
Ships worldwide from  Australia
Feedback:  673 reviews
Favorited by:  28 people",Craft Supplies & Tools Party & Gifting Packaging & Wrapping Bags,673.0,28.0,https://www.etsy.com/listing/237250714/small-white-paper-lolly-bags-lot-of-50,"https://img1.etsystatic.com/065/0/10359000/il_fullxfull.787783689_6vwd.jpg,https://img0.etsystatic.com/063/0/10359000/il_fullxfull.788073012_9z6f.jpg,https://img0.etsystatic.com/067/0/10359000/il_fullxfull.788072636_h9bt.jpg",,,91
15305,Cheater Tap Drill Charts Inch and Metric,"
            Download of both the Metric and Inch Cheater Tap Drill Chart.
I've added what is missing from most charts; the decimal drill size. Now you don't have to look up the decimal drill size to do layout or cheat a little up or down on the drill size.
These 11x14 charts are posted for free if you don't want to support the beer and broken end mill fund. Clicky-clack over to www.Patreon.com/AvE and enjoy for free with my compliments. Thanks!        ",2.31,4.9113,"Handmade item
Craft type: 3D printing, Electronics & circuitry, Metalworking, Molding & casting, Woodworking & carpentry
Primary color: White
Secondary color: Black
Instant Digital Download: 2 PNG included
Feedback:  372 reviews
Favorited by:  28 people",Craft Supplies & Tools,372.0,28.0,https://www.etsy.com/listing/522869485/cheater-tap-drill-charts-inch-and-metric,"https://img1.etsystatic.com/176/1/13650636/il_fullxfull.1221892871_90sj.jpg,https://img0.etsystatic.com/163/0/13650636/il_fullxfull.1174673804_6lp9.jpg",,,91
15539,"Mosaic Tiles - 100 1/2"" Squares - Iridescent Orange Stained Glass - Hand-Cut","
            I hand-cut these highly iridescent 1/2"" squares from sheets of stained glass made in the USA. They're lots of fun to play with--great for geometric shapes, backgrounds or borders--just use your imagination to add shimmering rainbows of color to your projects. They are not all geometrically perfect, but variations are minor, and they are all gorgeous.
Quantity: 100 tiles
Size: 1/2"" x 1/2"" (with minor variations) and 1/8"" thick.
          13mm x 13mm x 3mm
Shape: Square
Type: Iridescent glass
Color: Orange
To see my other iridescent tiles, visit my shop: 
http://www.etsy.com/shop/wvglassarts?section_id=11188585
It is very difficult to capture the color and fire of iridescent glass, but I do my best. Please understand that the colors in this listing look accurate to me, but may appear differently to you, depending on your monitor type and settings. 
In order to retain their beautiful surface gloss, these tiles are not tumbled, and therefore may have an occasional pointy edge. Please keep them out of reach of children and pets. 
Want a larger quantity or a different size? I've got lots more tiles in this size and color, and am happy to take custom orders for different shapes, sizes and quantities of stained glass tiles. Just ask!        ",5.95,4.9811,"Handmade Supply
Craft type: Home improvement, Jewelry making, Mosaic making, Stained glass
Primary color: Orange
Format: Tile
Materials:  Stained Glass, Orange Stained Glass, Iridescent Orange Stained Glass, Glass Tile, Glass Tiles, Iridescent Glass, Iridescent Tile, Iridized Glass, Hand Cut Stained Glass Tiles, Stained Glass Mosaic Tiles, Iridescent Glass Tiles, Iridescent Stained Glass Tiles, Iridized Tiles
Only ships within  United States .
Feedback:  773 reviews
Favorited by:  74 people",Craft Supplies & Tools Raw Materials Glass Glass Tiles,773.0,74.0,https://www.etsy.com/listing/82464531/mosaic-tiles-100-12-squares-iridescent,"https://img0.etsystatic.com/027/0/6446339/il_fullxfull.604166324_nu1b.jpg,https://img0.etsystatic.com/033/0/6446339/il_fullxfull.604166456_1s0p.jpg,https://img0.etsystatic.com/026/0/6446339/il_fullxfull.604166522_jtae.jpg,https://img1.etsystatic.com/039/0/6446339/il_fullxfull.604270509_rptm.jpg,https://img0.etsystatic.com/043/0/6446339/il_fullxfull.604166836_knyp.jpg",,,91
15799,10pcs WHOLESALE Hair Comb Supply - Blank Hair Clips - Filigree Hair Combs - Antique Bronze Hair Comb - Bronze Vintage DIY Hair Supply Craft,"
            TYPE: Blank Antique Bronze Metal Hair Combs perfect for embellishing
SIZE: 6.5cm x 4.6cm, Thickness: 1mm
COLOR: Antique Bronze
MATERIAL:  Nickel Free Lead Free Alloy Metal
QUANTITY: 10pcs
For more HAIR supplies, CLICK HERE!
http://www.etsy.com/shop/SupSupSupplies/search?search_query=hair&search_submit=&search_type=user_shop_ttt_id_5877688&shopname=SupSupSupplies
THANK YOU FOR SHOPPING MOONLIGHT SUPPLIES!
We pride ourselves on great customer service, high quality supplies and fast shipping from the USA. Here at MoonLight Supplies, we dream big, and love offering our customers the opportunity to do the same. If you ever have any questions, or concerns about your order, feel free to reach out to us at any time. Please be sure to read our shop policies regarding shipping times, customs fees on International orders, and other information about your purchase today. HAPPY CREATING!        ",5.95,4.9202,"Craft type: Hat making & hair crafts, Hat making & hair crafts
Primary color: Bronze
Material: Metal
Ships worldwide from  United States
Feedback:  6228 reviews
Favorited by:  451 people",Craft Supplies & Tools Blanks Hat & Hair Blanks Combs,6228.0,451.0,https://www.etsy.com/listing/97796264/10pcs-wholesale-hair-comb-supply-blank,"https://img0.etsystatic.com/000/0/5877688/il_fullxfull.329707382.jpg,https://img1.etsystatic.com/000/0/5877688/il_fullxfull.329570021.jpg,https://img1.etsystatic.com/000/0/5877688/il_fullxfull.329570039.jpg,https://img1.etsystatic.com/102/0/5877688/il_fullxfull.1071444163_che4.jpg,https://img1.etsystatic.com/036/0/5877688/il_fullxfull.602590623_njhg.jpg",,,91
16006,"BULK 10 Silver Plated 18"" Necklace Snake Chain with Lobster Clasp C911","
            Silver Plated Snake Chain, with Lobster Clasp, 18"".
Price is for 10 Chains
18"" in Length, 1.5mm thick
SHIPPING: I do combine shipping at a flat rate in the United States, regardless of how many items you purchase. 
RETURNS: If you are not 100% satisfied with your purchase I will gladly issue full refund minus shipping fees.        ",5.95,4.9789,"Craft type: Jewelry making
Primary color: Silver
Style: Snake
Material:  silver plated
Ships worldwide from  United States
Feedback:  40822 reviews
Favorited by:  1370 people",Craft Supplies & Tools Findings Chains finding,40822.0,1370.0,https://www.etsy.com/listing/198334298/bulk-10-silver-plated-18-necklace-snake,"https://img0.etsystatic.com/032/0/5496736/il_fullxfull.634435654_qx0g.jpg,https://img1.etsystatic.com/025/0/5496736/il_fullxfull.634549241_ilk9.jpg,https://img0.etsystatic.com/028/0/5496736/il_fullxfull.634436486_aa32.jpg,https://img0.etsystatic.com/030/0/5496736/il_fullxfull.634436530_90mc.jpg,https://img1.etsystatic.com/040/0/5496736/il_fullxfull.634549111_bsl8.jpg",,,91
16011,"10 pcs DAINTY necklace chain, Brass Chain, Bar Chain, Gold Chain Mignon and Mignon Supply cyber monday 10CHND-G","
            ................................
MATCHING C RING:
https://www.etsy.com/listing/489560873/
................................
MATCHING O RING:
https://www.etsy.com/listing/468945380/
.......................
DESCRIPTION:
- Gold Finish
- 16K gold plated over brass
- Excellent materials for jewelry making 
…………
SIZING:
17.5""
1.4 x 1.5 mm
……………….
MATERIAL:
-16K gold plated over brass
Plated jewelry is a wonderful, affordable way to add a sophisticated look to your wardrobe, with the look of real gold. It is also an excellent choice for people with sensitive skin.
…...............
CARE TIPS:
- Avoid contact with perfumes, body oils, and other chemicals, including household cleaners. Never use chemical jewelry cleaners as these will do more harm than good.
- For light cleaning, gently polish with a soft, lint-free cloth to avoid scratching. 
- Store it in a cool dry place.
….............
SHIPPING:
We ship worldwide from Temecula, California. Regular shipping to anywhere within the US takes approximately 1 - 2 business days. For overseas, shipping times vary. Please see our policies for more information.
....………………………........
FIND OUR SHOP HERE:
http://www.mignonandmignon.etsy.com
……………………………..
CONNECT WITH US:
http://instagram.com/mignonandmignon (@mignonandmignon)
http://www.facebook.com/mignonandmignon
#makeitspecial        ",14.90,4.9889,"Craft type: Jewelry making
Material: Brass
Ships worldwide from  United States
Feedback:  1535 reviews
Favorited by:  495 people",Craft Supplies & Tools Findings Chains mignon and mignon,1535.0,495.0,https://www.etsy.com/listing/480420471/10-pcs-dainty-necklace-chain-brass-chain,"https://img1.etsystatic.com/104/0/13741702/il_fullxfull.1094256167_h17z.jpg,https://img1.etsystatic.com/152/0/13741702/il_fullxfull.1124361623_jqvw.jpg,https://img1.etsystatic.com/116/0/13741702/il_fullxfull.1094256271_9bes.jpg,https://img1.etsystatic.com/103/0/13741702/il_fullxfull.1094256005_nrm5.jpg,https://img0.etsystatic.com/105/0/13741702/il_fullxfull.1057729528_c1ar.jpg",,,91
